11.165	0.46351
11.175	0.47461
11.185	0.48527
11.195	0.4955
11.205	0.50527
11.215	0.51459
11.225	0.52346
11.235	0.53187
11.245	0.53983
11.255	0.54735
11.265	0.55443
11.275	0.5611
11.285	0.56735
11.295	0.57321
11.305	0.57869
11.315	0.58381
11.325	0.58858
11.335	0.59303
11.345	0.59718
11.355	0.60108
11.365	0.60475
11.375	0.60822
11.385	0.61153
11.395	0.61472
11.405	0.61781
11.415	0.62085
11.425	0.62386
11.435	0.62688
11.445	0.62994
11.455	0.63308
11.465	0.63634
11.475	0.63975
11.485	0.64335
11.495	0.64718
11.505	0.65126
11.515	0.65561
11.525	0.66027
11.535	0.66525
11.545	0.67057
11.555	0.67622
11.565	0.68221
11.575	0.68854
11.585	0.69522
11.595	0.70223
11.605	0.70956
11.615	0.7172
11.625	0.72515
11.635	0.7334
11.645	0.74192
11.655	0.75073
11.665	0.75979
11.675	0.7691
11.685	0.77864
11.695	0.78838
11.705	0.79829
11.715	0.80835
11.725	0.81852
11.735	0.82879
11.745	0.83913
11.755	0.8495
11.765	0.8599
11.775	0.87031
11.785	0.88071
11.795	0.89111
11.805	0.90149
11.815	0.91184
11.825	0.92217
11.835	0.93246
11.845	0.9427
11.855	0.95289
11.865	0.96298
11.875	0.97298
11.885	0.98285
11.895	0.99256
11.905	1.0021
11.915	1.0115
11.925	1.0206
11.935	1.0296
11.945	1.0384
11.955	1.0469
11.965	1.0553
11.975	1.0635
11.985	1.0715
11.995	1.0793
12.005	1.087
12.015	1.0944
12.025	1.1017
12.035	1.1087
12.045	1.1156
12.055	1.1223
12.065	1.1289
12.075	1.1352
12.085	1.1414
12.095	1.1475
12.105	1.1533
12.115	1.159
12.125	1.1646
12.135	1.1699
12.145	1.1751
12.155	1.1801
12.165	1.1849
12.176	1.1896
12.186	1.1941
12.196	1.1983
12.206	1.2025
12.216	1.2064
12.226	1.2103
12.236	1.214
12.246	1.2175
12.256	1.221
12.266	1.2243
12.276	1.2275
12.286	1.2306
12.296	1.2336
12.306	1.2365
12.316	1.2393
12.326	1.2421
12.336	1.2448
12.346	1.2475
12.356	1.2503
12.366	1.2531
12.376	1.256
12.386	1.2589
12.396	1.2619
12.406	1.2649
12.416	1.268
12.426	1.2711
12.436	1.2743
12.446	1.2776
12.456	1.281
12.466	1.2845
12.476	1.2882
12.486	1.2919
12.496	1.2958
12.506	1.2999
12.516	1.3042
12.526	1.3086
12.536	1.3132
12.546	1.318
12.556	1.3231
12.566	1.3283
12.576	1.3338
12.586	1.3394
12.596	1.3453
12.606	1.3513
12.616	1.3575
12.626	1.3639
12.636	1.3703
12.646	1.3769
12.656	1.3835
12.666	1.3902
12.676	1.3969
12.686	1.4036
12.696	1.4104
12.706	1.4173
12.716	1.4241
12.726	1.431
12.736	1.438
12.746	1.445
12.756	1.4519
12.766	1.4589
12.776	1.466
12.786	1.473
12.796	1.48
12.806	1.487
12.816	1.4941
12.826	1.5011
12.836	1.5081
12.846	1.515
12.856	1.522
12.866	1.5289
12.876	1.5358
12.886	1.5426
12.896	1.5493
12.906	1.556
12.916	1.5626
12.926	1.5691
12.936	1.5755
12.946	1.5818
12.956	1.588
12.966	1.5942
12.976	1.6003
12.986	1.6063
12.996	1.6122
13.006	1.618
13.016	1.6238
13.026	1.6295
13.036	1.6352
13.046	1.6409
13.056	1.6465
13.066	1.6522
13.076	1.6579
13.086	1.6635
13.096	1.6691
13.106	1.6748
13.116	1.6804
13.126	1.6859
13.136	1.6914
13.146	1.6968
13.156	1.7021
13.166	1.7073
13.176	1.7124
13.186	1.7175
13.196	1.7224
13.206	1.7273
13.216	1.7321
13.226	1.7368
13.236	1.7415
13.246	1.7461
13.256	1.7506
13.266	1.7551
13.276	1.7594
13.286	1.7637
13.296	1.7679
13.306	1.7721
13.316	1.7762
13.326	1.7804
13.336	1.7845
13.346	1.7888
13.356	1.7931
13.366	1.7975
13.376	1.8021
13.386	1.8068
13.396	1.8118
13.406	1.817
13.416	1.8223
13.426	1.828
13.436	1.8339
13.446	1.84
13.456	1.8464
13.466	1.853
13.476	1.8598
13.486	1.8668
13.496	1.8741
13.506	1.8815
13.516	1.8892
13.526	1.897
13.536	1.905
13.546	1.9132
13.556	1.9216
13.566	1.9301
13.576	1.9389
13.586	1.9479
13.596	1.9571
13.606	1.9665
13.616	1.9761
13.626	1.986
13.636	1.9961
13.646	2.0063
13.656	2.0167
13.666	2.0273
13.676	2.038
13.686	2.0488
13.696	2.0597
13.706	2.0706
13.716	2.0815
13.726	2.0924
13.736	2.1032
13.746	2.1141
13.756	2.125
13.766	2.1358
13.776	2.1466
13.786	2.1574
13.796	2.1683
13.806	2.1791
13.816	2.19
13.826	2.2008
13.836	2.2117
13.846	2.2225
13.856	2.2332
13.866	2.2439
13.876	2.2545
13.886	2.265
13.896	2.2754
13.906	2.2857
13.916	2.2958
13.926	2.3058
13.936	2.3157
13.946	2.3254
13.956	2.3351
13.966	2.3446
13.976	2.354
13.986	2.3634
13.996	2.3727
14.006	2.3821
14.016	2.3914
14.026	2.4008
14.036	2.4103
14.046	2.4199
14.056	2.4297
14.066	2.4397
14.076	2.4499
14.086	2.4605
14.096	2.4713
14.106	2.4824
14.116	2.4939
14.126	2.5056
14.136	2.5178
14.146	2.5302
14.156	2.543
14.166	2.5561
14.176	2.5695
14.186	2.5833
14.196	2.5972
14.206	2.6115
14.216	2.6259
14.226	2.6405
14.236	2.6552
14.246	2.6701
14.256	2.685
14.266	2.6999
14.276	2.7148
14.286	2.7298
14.296	2.7446
14.306	2.7594
14.316	2.7741
14.326	2.7886
14.336	2.8029
14.346	2.8169
14.356	2.8307
14.366	2.8441
14.376	2.8572
14.387	2.8699
14.397	2.8822
14.407	2.8941
14.417	2.9056
14.427	2.9166
14.437	2.9272
14.447	2.9373
14.457	2.9469
14.467	2.9559
14.477	2.9644
14.487	2.9724
14.497	2.9797
14.507	2.9865
14.517	2.9926
14.527	2.9982
14.537	3.0032
14.547	3.0076
14.557	3.0114
14.567	3.0146
14.577	3.0174
14.587	3.0196
14.597	3.0213
14.607	3.0226
14.617	3.0235
14.627	3.0239
14.637	3.024
14.647	3.0238
14.657	3.0231
14.667	3.0222
14.677	3.0209
14.687	3.0192
14.697	3.0173
14.707	3.0149
14.717	3.0122
14.727	3.0091
14.737	3.0056
14.747	3.0018
14.757	2.9975
14.767	2.9928
14.777	2.9877
14.787	2.9823
14.797	2.9764
14.807	2.9701
14.817	2.9635
14.827	2.9565
14.837	2.9491
14.847	2.9415
14.857	2.9336
14.867	2.9254
14.877	2.917
14.887	2.9084
14.897	2.8996
14.907	2.8905
14.917	2.8813
14.927	2.8718
14.937	2.8621
14.947	2.8522
14.957	2.842
14.967	2.8316
14.977	2.8209
14.987	2.81
14.997	2.7989
15.007	2.7876
15.017	2.7762
15.027	2.7645
15.037	2.7527
15.047	2.7407
15.057	2.7286
15.067	2.7164
15.077	2.704
15.087	2.6915
15.097	2.6789
15.107	2.6663
15.117	2.6536
15.127	2.6409
15.137	2.6282
15.147	2.6156
15.157	2.6031
15.167	2.5908
15.177	2.5787
15.187	2.5668
15.197	2.5552
15.207	2.5439
15.217	2.533
15.227	2.5224
15.237	2.5123
15.247	2.5027
15.257	2.4936
15.267	2.485
15.277	2.477
15.287	2.4696
15.297	2.4627
15.307	2.4564
15.317	2.4508
15.327	2.4457
15.337	2.4412
15.347	2.4372
15.357	2.4338
15.367	2.431
15.377	2.4285
15.387	2.4266
15.397	2.4251
15.407	2.4239
15.417	2.4231
15.427	2.4225
15.437	2.4222
15.447	2.4222
15.457	2.4222
15.467	2.4224
15.477	2.4227
15.487	2.423
15.497	2.4232
15.507	2.4235
15.517	2.4237
15.527	2.4238
15.537	2.4239
15.547	2.4239
15.557	2.4238
15.567	2.4236
15.577	2.4233
15.587	2.423
15.597	2.4227
15.607	2.4224
15.617	2.4221
15.627	2.4219
15.637	2.4216
15.647	2.4214
15.657	2.4213
15.667	2.4213
15.677	2.4214
15.687	2.4215
15.697	2.4218
15.707	2.4221
15.717	2.4226
15.727	2.4231
15.737	2.4238
15.747	2.4244
15.757	2.4251
15.767	2.4259
15.777	2.4266
15.787	2.4274
15.797	2.4281
15.807	2.4289
15.817	2.4296
15.827	2.4303
15.837	2.4311
15.847	2.432
15.857	2.4329
15.867	2.4339
15.877	2.4351
15.887	2.4364
15.897	2.4379
15.907	2.4396
15.917	2.4416
15.927	2.4439
15.937	2.4464
15.947	2.4493
15.957	2.4525
15.967	2.4561
15.977	2.4601
15.987	2.4645
15.997	2.4693
16.007	2.4745
16.017	2.4801
16.027	2.4861
16.037	2.4925
16.047	2.4993
16.057	2.5064
16.067	2.5138
16.077	2.5215
16.087	2.5295
16.097	2.5376
16.107	2.5459
16.117	2.5542
16.127	2.5627
16.137	2.5711
16.147	2.5794
16.157	2.5876
16.167	2.5957
16.177	2.6036
16.187	2.6112
16.197	2.6187
16.207	2.6258
16.217	2.6327
16.227	2.6392
16.237	2.6455
16.247	2.6515
16.257	2.6572
16.267	2.6626
16.277	2.6678
16.287	2.6727
16.297	2.6773
16.307	2.6817
16.317	2.6859
16.327	2.6898
16.337	2.6935
16.347	2.6969
16.357	2.7001
16.367	2.703
16.377	2.7058
16.387	2.7083
16.397	2.7107
16.407	2.7129
16.417	2.7149
16.427	2.7168
16.437	2.7185
16.447	2.7201
16.457	2.7216
16.467	2.7229
16.477	2.7241
16.487	2.7251
16.497	2.726
16.507	2.7268
16.517	2.7275
16.527	2.728
16.537	2.7284
16.547	2.7287
16.557	2.7289
16.567	2.7289
16.577	2.7289
16.587	2.7287
16.597	2.7285
16.608	2.7282
16.618	2.7277
16.628	2.7272
16.638	2.7266
16.648	2.7259
16.658	2.7251
16.668	2.7242
16.678	2.7233
16.688	2.7223
16.698	2.7213
16.708	2.7203
16.718	2.7192
16.728	2.7182
16.738	2.7172
16.748	2.7161
16.758	2.7151
16.768	2.714
16.778	2.713
16.788	2.7119
16.798	2.7109
16.808	2.7099
16.818	2.709
16.828	2.7081
16.838	2.7072
16.848	2.7064
16.858	2.7056
16.868	2.7048
16.878	2.7041
16.888	2.7035
16.898	2.703
16.908	2.7026
16.918	2.7023
16.928	2.7022
16.938	2.7023
16.948	2.7025
16.958	2.703
16.968	2.7038
16.978	2.7048
16.988	2.7061
16.998	2.7078
17.008	2.7097
17.018	2.712
17.028	2.7146
17.038	2.7175
17.048	2.7208
17.058	2.7243
17.068	2.7282
17.078	2.7324
17.088	2.7368
17.098	2.7416
17.108	2.7465
17.118	2.7517
17.128	2.7571
17.138	2.7627
17.148	2.7683
17.158	2.774
17.168	2.7798
17.178	2.7855
17.188	2.7913
17.198	2.797
17.208	2.8026
17.218	2.8082
17.228	2.8138
17.238	2.8192
17.248	2.8246
17.258	2.83
17.268	2.8352
17.278	2.8404
17.288	2.8455
17.298	2.8505
17.308	2.8555
17.318	2.8605
17.328	2.8654
17.338	2.8703
17.348	2.8752
17.358	2.88
17.368	2.8848
17.378	2.8895
17.388	2.8942
17.398	2.8987
17.408	2.9031
17.418	2.9073
17.428	2.9113
17.438	2.9151
17.448	2.9186
17.458	2.9218
17.468	2.9247
17.478	2.9272
17.488	2.9293
17.498	2.931
17.508	2.9323
17.518	2.9333
17.528	2.9337
17.538	2.9338
17.548	2.9334
17.558	2.9326
17.568	2.9314
17.578	2.9298
17.588	2.9277
17.598	2.9252
17.608	2.9223
17.618	2.919
17.628	2.9154
17.638	2.9114
17.648	2.9071
17.658	2.9025
17.668	2.8976
17.678	2.8924
17.688	2.887
17.698	2.8814
17.708	2.8755
17.718	2.8694
17.728	2.8632
17.738	2.8569
17.748	2.8504
17.758	2.8439
17.768	2.8373
17.778	2.8307
17.788	2.8241
17.798	2.8176
17.808	2.8111
17.818	2.8047
17.828	2.7984
17.838	2.7924
17.848	2.7866
17.858	2.781
17.868	2.7758
17.878	2.7708
17.888	2.7663
17.898	2.7621
17.908	2.7583
17.918	2.755
17.928	2.752
17.938	2.7495
17.948	2.7474
17.958	2.7458
17.968	2.7445
17.978	2.7436
17.988	2.743
17.998	2.7428
18.008	2.7429
18.018	2.7433
18.028	2.7439
18.038	2.7446
18.048	2.7456
18.058	2.7466
18.068	2.7477
18.078	2.7489
18.088	2.7501
18.098	2.7514
18.108	2.7527
18.118	2.7539
18.128	2.7551
18.138	2.7563
18.148	2.7573
18.158	2.7583
18.168	2.7592
18.178	2.7601
18.188	2.7608
18.198	2.7614
18.208	2.762
18.218	2.7625
18.228	2.7628
18.238	2.7631
18.248	2.7632
18.258	2.7632
18.268	2.763
18.278	2.7627
18.288	2.7623
18.298	2.7616
18.308	2.7608
18.318	2.7598
18.328	2.7586
18.338	2.7572
18.348	2.7556
18.358	2.7539
18.368	2.752
18.378	2.7499
18.388	2.7478
18.398	2.7456
18.408	2.7433
18.418	2.741
18.428	2.7387
18.438	2.7366
18.448	2.7345
18.458	2.7326
18.468	2.731
18.478	2.7295
18.488	2.7284
18.498	2.7276
18.508	2.7271
18.518	2.727
18.528	2.7273
18.538	2.7281
18.548	2.7293
18.558	2.7311
18.568	2.7333
18.578	2.7361
18.588	2.7395
18.598	2.7434
18.608	2.7478
18.618	2.7528
18.628	2.7583
18.638	2.7643
18.648	2.7708
18.658	2.7778
18.668	2.7852
18.678	2.793
18.688	2.8011
18.698	2.8095
18.708	2.8182
18.718	2.8271
18.728	2.8362
18.738	2.8454
18.748	2.8548
18.758	2.8644
18.768	2.8739
18.778	2.8836
18.788	2.8932
18.798	2.9027
18.808	2.9122
18.819	2.9215
18.829	2.9306
18.839	2.9394
18.849	2.948
18.859	2.9561
18.869	2.9639
18.879	2.9713
18.889	2.9782
18.899	2.9846
18.909	2.9905
18.919	2.9959
18.929	3.0008
18.939	3.0052
18.949	3.009
18.959	3.0124
18.969	3.0152
18.979	3.0174
18.989	3.0191
18.999	3.0204
19.009	3.0211
19.019	3.0213
19.029	3.021
19.039	3.0203
19.049	3.0192
19.059	3.0177
19.069	3.0159
19.079	3.0136
19.089	3.0111
19.099	3.0082
19.109	3.0051
19.119	3.0016
19.129	2.9978
19.139	2.9938
19.149	2.9895
19.159	2.985
19.169	2.9803
19.179	2.9755
19.189	2.9705
19.199	2.9654
19.209	2.9604
19.219	2.9553
19.229	2.9503
19.239	2.9454
19.249	2.9407
19.259	2.9361
19.269	2.9317
19.279	2.9276
19.289	2.9238
19.299	2.9203
19.309	2.9172
19.319	2.9144
19.329	2.912
19.339	2.91
19.349	2.9085
19.359	2.9074
19.369	2.9068
19.379	2.9067
19.389	2.9071
19.399	2.9079
19.409	2.9091
19.419	2.9107
19.429	2.9127
19.439	2.9151
19.449	2.9177
19.459	2.9205
19.469	2.9235
19.479	2.9267
19.489	2.93
19.499	2.9333
19.509	2.9366
19.519	2.94
19.529	2.9433
19.539	2.9465
19.549	2.9496
19.559	2.9526
19.569	2.9554
19.579	2.958
19.589	2.9605
19.599	2.9626
19.609	2.9646
19.619	2.9662
19.629	2.9676
19.639	2.9687
19.649	2.9694
19.659	2.9698
19.669	2.9698
19.679	2.9694
19.689	2.9685
19.699	2.9671
19.709	2.9653
19.719	2.9629
19.729	2.96
19.739	2.9565
19.749	2.9526
19.759	2.9481
19.769	2.9432
19.779	2.9377
19.789	2.9318
19.799	2.9255
19.809	2.9188
19.819	2.9117
19.829	2.9044
19.839	2.8967
19.849	2.8889
19.859	2.881
19.869	2.8729
19.879	2.8649
19.889	2.8568
19.899	2.8488
19.909	2.8409
19.919	2.8331
19.929	2.8256
19.939	2.8182
19.949	2.8112
19.959	2.8045
19.969	2.7982
19.979	2.7923
19.989	2.787
19.999	2.7821
20.009	2.7778
20.019	2.7741
20.029	2.771
20.039	2.7684
20.049	2.7665
20.059	2.7651
20.069	2.7644
20.079	2.7643
20.089	2.7648
20.099	2.7659
20.109	2.7676
20.119	2.77
20.129	2.7729
20.139	2.7763
20.149	2.7803
20.159	2.7849
20.169	2.7899
20.179	2.7955
20.189	2.8015
20.199	2.8078
20.209	2.8145
20.219	2.8215
20.229	2.8288
20.239	2.8362
20.249	2.8438
20.259	2.8515
20.269	2.8593
20.279	2.8671
20.289	2.8749
20.299	2.8826
20.309	2.8903
20.319	2.8978
20.329	2.9053
20.339	2.9126
20.349	2.9197
20.359	2.9266
20.369	2.9333
20.379	2.9398
20.389	2.9461
20.399	2.9522
20.409	2.9581
20.419	2.9639
20.429	2.9694
20.439	2.9748
20.449	2.98
20.459	2.985
20.469	2.99
20.479	2.9947
20.489	2.9993
20.499	3.0038
20.509	3.008
20.519	3.0121
20.529	3.016
20.539	3.0197
20.549	3.0231
20.559	3.0264
20.569	3.0294
20.579	3.0323
20.589	3.0349
20.599	3.0374
20.609	3.0397
20.619	3.0419
20.629	3.0439
20.639	3.0458
20.649	3.0475
20.659	3.0491
20.669	3.0505
20.679	3.0518
20.689	3.053
20.699	3.0541
20.709	3.055
20.719	3.0558
20.729	3.0564
20.739	3.0568
20.749	3.057
20.759	3.057
20.769	3.0567
20.779	3.0561
20.789	3.0552
20.799	3.0541
20.809	3.0526
20.819	3.0508
20.829	3.0486
20.839	3.0462
20.849	3.0435
20.859	3.0405
20.869	3.0373
20.879	3.0338
20.889	3.0301
20.899	3.0263
20.909	3.0223
20.919	3.0183
20.929	3.0143
20.939	3.0103
20.949	3.0064
20.959	3.0025
20.969	2.9988
20.979	2.9953
20.989	2.992
20.999	2.989
21.009	2.9863
21.019	2.9839
21.03	2.9818
21.04	2.9802
21.05	2.979
21.06	2.9782
21.07	2.9778
21.08	2.9779
21.09	2.9784
21.1	2.9793
21.11	2.9807
21.12	2.9826
21.13	2.9848
21.14	2.9876
21.15	2.9907
21.16	2.9943
21.17	2.9983
21.18	3.0027
21.19	3.0075
21.2	3.0127
21.21	3.0182
21.22	3.024
21.23	3.03
21.24	3.0363
21.25	3.0428
21.26	3.0494
21.27	3.0562
21.28	3.0631
21.29	3.0701
21.3	3.0771
21.31	3.0842
21.32	3.0913
21.33	3.0985
21.34	3.1057
21.35	3.1128
21.36	3.1199
21.37	3.1271
21.38	3.1341
21.39	3.1412
21.4	3.1482
21.41	3.1551
21.42	3.1619
21.43	3.1686
21.44	3.1752
21.45	3.1817
21.46	3.1879
21.47	3.194
21.48	3.1997
21.49	3.2053
21.5	3.2105
21.51	3.2154
21.52	3.22
21.53	3.2243
21.54	3.2283
21.55	3.2319
21.56	3.2353
21.57	3.2383
21.58	3.2409
21.59	3.2433
21.6	3.2453
21.61	3.2471
21.62	3.2485
21.63	3.2497
21.64	3.2507
21.65	3.2514
21.66	3.252
21.67	3.2523
21.68	3.2525
21.69	3.2525
21.7	3.2524
21.71	3.2522
21.72	3.2519
21.73	3.2515
21.74	3.2511
21.75	3.2506
21.76	3.2501
21.77	3.2496
21.78	3.2491
21.79	3.2486
21.8	3.2481
21.81	3.2477
21.82	3.2472
21.83	3.2467
21.84	3.2462
21.85	3.2458
21.86	3.2453
21.87	3.2449
21.88	3.2445
21.89	3.244
21.9	3.2435
21.91	3.243
21.92	3.2424
21.93	3.2417
21.94	3.241
21.95	3.2401
21.96	3.2392
21.97	3.2382
21.98	3.2371
21.99	3.2359
22	3.2346
22.01	3.2332
22.02	3.2318
22.03	3.2302
22.04	3.2286
22.05	3.2269
22.06	3.2251
22.07	3.2233
22.08	3.2214
22.09	3.2194
22.1	3.2174
22.11	3.2154
22.12	3.2133
22.13	3.2112
22.14	3.2092
22.15	3.2071
22.16	3.205
22.17	3.203
22.18	3.201
22.19	3.199
22.2	3.1972
22.21	3.1953
22.22	3.1936
22.23	3.192
22.24	3.1904
22.25	3.1889
22.26	3.1874
22.27	3.186
22.28	3.1846
22.29	3.1832
22.3	3.1817
22.31	3.1801
22.32	3.1784
22.33	3.1766
22.34	3.1747
22.35	3.1726
22.36	3.1702
22.37	3.1677
22.38	3.165
22.39	3.162
22.4	3.1588
22.41	3.1554
22.42	3.1518
22.43	3.148
22.44	3.1441
22.45	3.14
22.46	3.1358
22.47	3.1315
22.48	3.1271
22.49	3.1225
22.5	3.1179
22.51	3.1132
22.52	3.1084
22.53	3.1035
22.54	3.0985
22.55	3.0934
22.56	3.0882
22.57	3.083
22.58	3.0777
22.59	3.0724
22.6	3.0671
22.61	3.0618
22.62	3.0564
22.63	3.0511
22.64	3.0458
22.65	3.0405
22.66	3.0352
22.67	3.0301
22.68	3.025
22.69	3.0202
22.7	3.0155
22.71	3.0111
22.72	3.0069
22.73	3.0031
22.74	2.9995
22.75	2.9963
22.76	2.9935
22.77	2.9909
22.78	2.9887
22.79	2.9869
22.8	2.9854
22.81	2.9842
22.82	2.9834
22.83	2.9829
22.84	2.9827
22.85	2.9828
22.86	2.9832
22.87	2.9838
22.88	2.9846
22.89	2.9857
22.9	2.9869
22.91	2.9883
22.92	2.9899
22.93	2.9916
22.94	2.9933
22.95	2.9951
22.96	2.9969
22.97	2.9986
22.98	3.0003
22.99	3.0019
23	3.0033
23.01	3.0046
23.02	3.0057
23.03	3.0065
23.04	3.0072
23.05	3.0077
23.06	3.0078
23.07	3.0077
23.08	3.0073
23.09	3.0066
23.1	3.0055
23.11	3.004
23.12	3.0021
23.13	2.9998
23.14	2.997
23.15	2.9938
23.16	2.9902
23.17	2.9861
23.18	2.9816
23.19	2.9767
23.2	2.9714
23.21	2.9657
23.22	2.9597
23.23	2.9533
23.241	2.9466
23.251	2.9396
23.261	2.9324
23.271	2.9249
23.281	2.9173
23.291	2.9096
23.301	2.9017
23.311	2.8937
23.321	2.8857
23.331	2.8777
23.341	2.8697
23.351	2.8617
23.361	2.8538
23.371	2.8461
23.381	2.8386
23.391	2.8313
23.401	2.8243
23.411	2.8176
23.421	2.8113
23.431	2.8053
23.441	2.7998
23.451	2.7948
23.461	2.7902
23.471	2.786
23.481	2.7824
23.491	2.7792
23.501	2.7765
23.511	2.7743
23.521	2.7726
23.531	2.7713
23.541	2.7705
23.551	2.7701
23.561	2.7701
23.571	2.7705
23.581	2.7712
23.591	2.7722
23.601	2.7734
23.611	2.7749
23.621	2.7766
23.631	2.7784
23.641	2.7804
23.651	2.7823
23.661	2.7843
23.671	2.7863
23.681	2.7883
23.691	2.7902
23.701	2.7921
23.711	2.7938
23.721	2.7955
23.731	2.7971
23.741	2.7985
23.751	2.7999
23.761	2.8012
23.771	2.8025
23.781	2.8037
23.791	2.8048
23.801	2.806
23.811	2.8073
23.821	2.8085
23.831	2.8099
23.841	2.8113
23.851	2.8128
23.861	2.8143
23.871	2.816
23.881	2.8177
23.891	2.8195
23.901	2.8214
23.911	2.8233
23.921	2.8254
23.931	2.8275
23.941	2.8297
23.951	2.832
23.961	2.8344
23.971	2.8369
23.981	2.8395
23.991	2.8421
24.001	2.8448
24.011	2.8477
24.021	2.8507
24.031	2.8539
24.041	2.8573
24.051	2.8609
24.061	2.8647
24.071	2.8687
24.081	2.8729
24.091	2.8773
24.101	2.8818
24.111	2.8865
24.121	2.8914
24.131	2.8963
24.141	2.9013
24.151	2.9063
24.161	2.9113
24.171	2.9163
24.181	2.9212
24.191	2.926
24.201	2.9306
24.211	2.935
24.221	2.9392
24.231	2.9432
24.241	2.9469
24.251	2.9504
24.261	2.9535
24.271	2.9564
24.281	2.9589
24.291	2.9612
24.301	2.9631
24.311	2.9647
24.321	2.966
24.331	2.967
24.341	2.9677
24.351	2.9682
24.361	2.9684
24.371	2.9684
24.381	2.9682
24.391	2.9677
24.401	2.9671
24.411	2.9663
24.421	2.9653
24.431	2.9642
24.441	2.9629
24.451	2.9616
24.461	2.9602
24.471	2.9587
24.481	2.9573
24.491	2.9559
24.501	2.9546
24.511	2.9534
24.521	2.9523
24.531	2.9512
24.541	2.9503
24.551	2.9496
24.561	2.9489
24.571	2.9484
24.581	2.9481
24.591	2.9478
24.601	2.9477
24.611	2.9477
24.621	2.9478
24.631	2.948
24.641	2.9482
24.651	2.9485
24.661	2.9488
24.671	2.9492
24.681	2.9496
24.691	2.95
24.701	2.9504
24.711	2.9508
24.721	2.9511
24.731	2.9513
24.741	2.9515
24.751	2.9516
24.761	2.9516
24.771	2.9514
24.781	2.9512
24.791	2.9508
24.801	2.9502
24.811	2.9495
24.821	2.9486
24.831	2.9475
24.841	2.9461
24.851	2.9446
24.861	2.9428
24.871	2.9409
24.881	2.9387
24.891	2.9364
24.901	2.9339
24.911	2.9313
24.921	2.9286
24.931	2.9257
24.941	2.9228
24.951	2.9198
24.961	2.9167
24.971	2.9136
24.981	2.9105
24.991	2.9074
25.001	2.9044
25.011	2.9015
25.021	2.8987
25.031	2.896
25.041	2.8934
25.051	2.8909
25.061	2.8885
25.071	2.8863
25.081	2.8842
25.091	2.8822
25.101	2.8804
25.111	2.8788
25.121	2.8773
25.131	2.876
25.141	2.8748
25.151	2.8738
25.161	2.873
25.171	2.8723
25.181	2.8719
25.191	2.8717
25.201	2.8717
25.211	2.8719
25.221	2.8723
25.231	2.8729
25.241	2.8738
25.251	2.8749
25.261	2.8761
25.271	2.8775
25.281	2.8791
25.291	2.8808
25.301	2.8825
25.311	2.8844
25.321	2.8863
25.331	2.8882
25.341	2.8901
25.351	2.8921
25.361	2.894
25.371	2.896
25.381	2.898
25.391	2.8999
25.401	2.9018
25.411	2.9037
25.421	2.9056
25.431	2.9073
25.441	2.9089
25.451	2.9103
25.462	2.9116
25.472	2.9126
25.482	2.9134
25.492	2.914
25.502	2.9143
25.512	2.9143
25.522	2.9141
25.532	2.9136
25.542	2.9129
25.552	2.912
25.562	2.9109
25.572	2.9095
25.582	2.9081
25.592	2.9065
25.602	2.9049
25.612	2.9032
25.622	2.9015
25.632	2.8997
25.642	2.898
25.652	2.8962
25.662	2.8945
25.672	2.8927
25.682	2.891
25.692	2.8892
25.702	2.8875
25.712	2.8858
25.722	2.8841
25.732	2.8825
25.742	2.881
25.752	2.8795
25.762	2.8782
25.772	2.877
25.782	2.8759
25.792	2.875
25.802	2.8742
25.812	2.8736
25.822	2.8733
25.832	2.8731
25.842	2.8733
25.852	2.8736
25.862	2.8743
25.872	2.8752
25.882	2.8764
25.892	2.878
25.902	2.8798
25.912	2.882
25.922	2.8844
25.932	2.8871
25.942	2.8901
25.952	2.8934
25.962	2.897
25.972	2.9008
25.982	2.9048
25.992	2.9091
26.002	2.9135
26.012	2.9182
26.022	2.923
26.032	2.928
26.042	2.9332
26.052	2.9385
26.062	2.944
26.072	2.9497
26.082	2.9555
26.092	2.9616
26.102	2.9678
26.112	2.9742
26.122	2.9807
26.132	2.9874
26.142	2.9942
26.152	3.001
26.162	3.0079
26.172	3.0148
26.182	3.0217
26.192	3.0285
26.202	3.0352
26.212	3.0417
26.222	3.0481
26.232	3.0542
26.242	3.0601
26.252	3.0657
26.262	3.0709
26.272	3.0758
26.282	3.0804
26.292	3.0845
26.302	3.0883
26.312	3.0917
26.322	3.0946
26.332	3.0972
26.342	3.0993
26.352	3.1011
26.362	3.1024
26.372	3.1032
26.382	3.1036
26.392	3.1036
26.402	3.1032
26.412	3.1023
26.422	3.101
26.432	3.0993
26.442	3.0971
26.452	3.0946
26.462	3.0917
26.472	3.0884
26.482	3.0848
26.492	3.0808
26.502	3.0766
26.512	3.0722
26.522	3.0676
26.532	3.0628
26.542	3.0579
26.552	3.0529
26.562	3.0478
26.572	3.0427
26.582	3.0377
26.592	3.0327
26.602	3.0277
26.612	3.0229
26.622	3.0182
26.632	3.0136
26.642	3.0092
26.652	3.005
26.662	3.001
26.672	2.9973
26.682	2.9937
26.692	2.9904
26.702	2.9873
26.712	2.9845
26.722	2.9819
26.732	2.9795
26.742	2.9774
26.752	2.9754
26.762	2.9736
26.772	2.9721
26.782	2.9706
26.792	2.9693
26.802	2.9682
26.812	2.9672
26.822	2.9663
26.832	2.9656
26.842	2.9649
26.852	2.9644
26.862	2.9638
26.872	2.9633
26.882	2.9628
26.892	2.9622
