26.742	0	0.59886	0.010166
26.752	0	0.59951	0.010166
26.762	0	0.59951	0.010166
26.772	0	0.60106	0.010166
26.782	0	0.60301	0.010166
26.792	0	0.60301	0.010166
26.802	0	0.6026	0.010166
26.812	0	0.59894	0.010166
26.822	0	0.59894	0.010166
26.832	0	0.59463	0.010166
26.842	0	0.5922	0.010166
26.852	0	0.5922	0.010166
26.862	0	0.59	0.010166
26.872	0	0.58829	0.010166
26.882	0	0.58829	0.010166
26.892	0	0.58675	0.010166
26.902	0	0.5852	0.010166
26.912	0	0.5852	0.010166
26.922	0	0.58415	0.010166
26.932	0	0.58463	0.010166
26.942	0	0.58463	0.010166
26.952	0	0.58341	0.010166
26.962	0	0.58179	0.010166
26.972	0	0.58179	0.010166
26.982	0	0.5813	0.010166
26.992	0	0.58049	0.010166
27.002	0	0.58049	0.010166
27.012	0	0.57984	0.010166
27.022	0	0.58049	0.010166
27.032	0	0.58049	0.010166
27.042	0	0.58065	0.010166
27.052	0	0.57984	0.010166
27.062	0	0.57984	0.010166
27.072	0	0.58016	0.010166
27.082	0	0.58089	0.010166
27.092	0	0.58089	0.010166
27.102	0	0.58008	0.010166
27.112	0	0.58049	0.010166
27.122	0	0.58049	0.010166
27.132	0	0.58114	0.010166
27.142	0	0.5813	0.010166
27.152	0	0.5813	0.010166
27.162	0	0.58065	0.010166
27.172	0	0.58171	0.010166
27.182	0	0.58171	0.010166
27.192	0	0.5839	0.010166
27.202	0	0.58455	0.010166
27.212	0	0.58455	0.010166
27.222	0	0.5848	0.010166
27.232	0	0.58488	0.010166
27.242	0	0.58488	0.010166
27.252	0	0.58472	0.010166
27.262	0	0.5835	0.010166
27.272	0	0.5835	0.010166
27.282	0	0.58317	0.010166
27.292	0	0.58285	0.010166
27.302	0	0.58285	0.010166
27.312	0	0.58211	0.010166
27.322	0	0.58276	0.010166
27.332	0	0.58276	0.010166
27.342	0	0.58293	0.010166
27.352	0	0.58203	0.010166
27.362	0	0.58203	0.010166
27.372	0	0.58252	0.010166
27.382	0	0.58309	0.010166
27.392	0	0.58309	0.010166
27.402	0	0.58285	0.010166
27.412	0	0.58252	0.0098782
27.422	0	0.58252	0.0098782
27.432	0	0.58285	0.01007
27.442	0	0.5822	0.010166
27.452	0	0.5822	0.010166
27.462	0	0.58211	0.0096864
27.472	0	0.5835	0.0093028
27.482	0	0.5835	0.0093028
27.492	0	0.58488	0.0094946
27.502	0	0.58748	0.0092069
27.512	0	0.58748	0.0092069
27.522	0	0.59138	0.0097823
27.532	0	0.59707	0.0098782
27.542	0	0.59707	0.0098782
27.552	0	0.60382	0.0097823
27.562	0	0.61024	0.01007
27.572	0	0.61024	0.01007
27.582	0	0.61553	0.010166
27.592	0	0.62008	0.0095905
27.602	0	0.62008	0.0095905
27.612	0	0.62187	0.0097823
27.622	0	0.62195	0.01007
27.632	0	0.62195	0.01007
27.642	0	0.62203	0.010166
27.652	0	0.62	0.010166
27.662	0	0.62	0.010166
27.673	0	0.6174	0.010166
27.683	0	0.61472	0.010166
27.693	0	0.61472	0.010166
27.703	0	0.61016	0.010166
27.713	0	0.6039	0.010166
27.723	0	0.6039	0.010166
27.733	0	0.59764	0.010166
27.743	0	0.59358	0.010166
27.753	0	0.59358	0.010166
27.763	0	0.58951	0.010166
27.773	0	0.58325	0.010166
27.783	0	0.58325	0.010166
27.793	0	0.57846	0.010166
27.803	0	0.57528	0.010166
27.813	0	0.57528	0.010166
27.823	0	0.57325	0.010166
27.833	0	0.57195	0.010166
27.843	0	0.57195	0.010166
27.853	0	0.57211	0.010166
27.863	0	0.57195	0.010166
27.873	0	0.57195	0.010166
27.883	0	0.57187	0.010166
27.893	0	0.57301	0.010166
27.903	0	0.57301	0.010166
27.913	0	0.5735	0.010166
27.923	0	0.57423	0.010166
27.933	0	0.57423	0.010166
27.943	0	0.57626	0.010166
27.953	0	0.57715	0.010166
27.963	0	0.57715	0.010166
27.973	0	0.57846	0.010166
27.983	0	0.58	0.010166
27.993	0	0.58	0.010166
28.003	0	0.58171	0.010166
28.013	0	0.5813	0.010166
28.023	0	0.5813	0.010166
28.033	0	0.58089	0.010166
28.043	0	0.58089	0.010166
28.053	0	0.58089	0.010166
28.063	0	0.58122	0.010166
28.073	0	0.58325	0.010166
28.083	0	0.58325	0.010166
28.093	0	0.58439	0.010166
28.103	0	0.58472	0.010166
28.113	0	0.58472	0.010166
28.123	0	0.58488	0.010166
28.133	0	0.58488	0.010166
28.143	0	0.58488	0.010166
28.153	0	0.5861	0.010166
28.163	0	0.58927	0.010166
28.173	0	0.58927	0.010166
28.183	0	0.59171	0.010166
28.193	0	0.59341	0.010166
28.203	0	0.59341	0.010166
28.213	0	0.5952	0.010166
28.223	0	0.59545	0.010166
28.233	0	0.59545	0.010166
28.243	0	0.59537	0.010166
28.253	0	0.59472	0.010166
28.263	0	0.59472	0.010166
28.273	0	0.59325	0.010166
28.283	0	0.59114	0.010166
28.293	0	0.59114	0.010166
28.303	0	0.58943	0.010166
28.313	0	0.58886	0.010166
28.323	0	0.58886	0.010166
28.333	0	0.5874	0.010645
28.343	0	0.58585	0.01055
28.353	0	0.58585	0.01055
28.363	0	0.5852	0.010933
28.373	0	0.5826	0.010933
28.383	0	0.5826	0.010933
28.393	0	0.57935	0.011317
28.403	0	0.57748	0.010454
28.413	0	0.57748	0.010454
28.423	0	0.5761	0.010741
28.433	0	0.57301	0.010358
28.443	0	0.57301	0.010358
28.453	0	0.5687	0.010262
28.463	0	0.56699	0.010166
28.473	0	0.56699	0.010166
28.483	0	0.56756	0.010166
28.493	0	0.5674	0.010166
28.503	0	0.5674	0.010166
28.513	0	0.56837	0.010166
28.523	0	0.57065	0.010166
28.533	0	0.57065	0.010166
28.543	0	0.57203	0.010166
28.553	0	0.57195	0.010166
28.563	0	0.57195	0.010166
28.573	0	0.5739	0.010166
28.583	0	0.57626	0.010166
28.593	0	0.57626	0.010166
28.603	0	0.57691	0.010166
28.613	0	0.57634	0.010166
28.623	0	0.57634	0.010166
28.633	0	0.57618	0.010166
28.643	0	0.57512	0.010166
28.653	0	0.57512	0.010166
28.663	0	0.57276	0.010166
28.673	0	0.57089	0.010166
28.683	0	0.57089	0.010166
28.693	0	0.56992	0.010166
28.703	0	0.56886	0.010166
28.713	0	0.56886	0.010166
28.723	0	0.56837	0.010166
28.733	0	0.56821	0.010166
28.743	0	0.56821	0.010166
28.753	0	0.56642	0.010166
28.763	0	0.56407	0.010166
28.773	0	0.56407	0.010166
28.783	0	0.56301	0.010166
28.793	0	0.56236	0.010166
28.803	0	0.56236	0.010166
28.813	0	0.56244	0.010166
28.823	0	0.5626	0.010166
28.833	0	0.5626	0.010166
28.843	0	0.5626	0.010166
28.853	0	0.5626	0.010166
28.863	0	0.5626	0.010166
28.873	0	0.5626	0.010166
28.883	0	0.56325	0.010166
28.893	0	0.56325	0.010166
28.903	0	0.56537	0.010166
28.913	0	0.56699	0.010166
28.923	0	0.56699	0.010166
28.933	0	0.56764	0.010166
28.943	0	0.56959	0.010166
28.953	0	0.56959	0.010166
28.963	0	0.57057	0.010166
28.973	0	0.57049	0.010166
28.983	0	0.57049	0.010166
28.993	0	0.57049	0.010166
29.003	0	0.57016	0.010166
29.013	0	0.57016	0.010166
29.023	0	0.57008	0.010166
29.033	0	0.57	0.010741
29.043	0	0.57	0.010741
29.053	0	0.57024	0.010741
29.063	0	0.57008	0.010645
29.073	0	0.57008	0.010645
29.083	0	0.56886	0.010837
29.093	0	0.56911	0.011125
29.103	0	0.56911	0.011125
29.113	0	0.56976	0.01055
29.123	0	0.5687	0.010454
29.133	0	0.5687	0.010454
29.143	0	0.56805	0.010454
29.153	0	0.56813	0.010262
29.163	0	0.56813	0.010262
29.173	0	0.56813	0.010166
29.183	0	0.56683	0.010166
29.193	0	0.56683	0.010166
29.203	0	0.56642	0.010166
29.213	0	0.56634	0.010166
29.223	0	0.56634	0.010166
29.233	0	0.56537	0.010166
29.243	0	0.56358	0.010166
29.253	0	0.56358	0.010166
29.263	0	0.56366	0.010166
29.273	0	0.56528	0.010166
29.283	0	0.56528	0.010166
29.293	0	0.56585	0.010166
29.303	0	0.56415	0.010166
29.313	0	0.56415	0.010166
29.323	0	0.56325	0.010166
29.333	0	0.56293	0.010166
29.343	0	0.56293	0.010166
29.353	0	0.56285	0.010166
29.363	0	0.56341	0.010166
29.373	0	0.56341	0.010166
29.383	0	0.56537	0.010166
29.393	0	0.56602	0.010166
29.403	0	0.56602	0.010166
29.413	0	0.56618	0.010166
29.423	0	0.56675	0.010166
29.433	0	0.56675	0.010166
29.443	0	0.56772	0.010166
29.453	0	0.56805	0.010166
29.463	0	0.56805	0.010166
29.473	0	0.56886	0.010166
29.483	0	0.57041	0.010166
29.493	0	0.57041	0.010166
29.503	0	0.57065	0.010166
29.513	0	0.57016	0.010166
29.523	0	0.57016	0.010166
29.533	0	0.57057	0.010166
29.543	0	0.57098	0.010166
29.553	0	0.57098	0.010166
29.563	0	0.57057	0.010166
29.573	0	0.57049	0.010166
29.583	0	0.57049	0.010166
29.593	0	0.57122	0.010166
29.603	0	0.57179	0.010166
29.613	0	0.57179	0.010166
29.623	0	0.57187	0.010166
29.633	0	0.5726	0.010166
29.643	0	0.5726	0.010166
29.653	0	0.57341	0.010166
29.663	0	0.57333	0.010166
29.673	0	0.57333	0.010166
29.683	0	0.57366	0.010166
29.693	0	0.57374	0.010166
29.703	0	0.57374	0.010166
29.713	0	0.57407	0.010166
29.723	0	0.57382	0.010166
29.733	0	0.57382	0.010166
29.743	0	0.57374	0.010166
29.753	0	0.57374	0.010166
29.763	0	0.57374	0.010166
29.773	0	0.57358	0.010166
29.783	0	0.57276	0.010166
29.793	0	0.57276	0.010166
29.803	0	0.57244	0.010166
29.813	0	0.57333	0.010166
29.823	0	0.57333	0.010166
29.833	0	0.57341	0.010166
29.843	0	0.57366	0.010166
29.853	0	0.57366	0.010166
29.863	0	0.57374	0.010166
29.873	0	0.57423	0.010166
29.884	0	0.57423	0.010166
29.894	0	0.5739	0.010166
29.904	0	0.57374	0.010166
29.914	0	0.57374	0.010166
29.924	0	0.57374	0.010166
29.934	0	0.57374	0.010166
29.944	0	0.57374	0.010166
29.954	0	0.57358	0.010166
29.964	0	0.57195	0.010166
29.974	0	0.57195	0.010166
29.984	0	0.57057	0.010166
29.994	0	0.57016	0.010166
30.004	0	0.57016	0.010166
30.014	0	0.57008	0.010166
30.024	0	0.57	0.010166
30.034	0	0.57	0.010166
30.044	0	0.57033	0.010166
30.054	0	0.57073	0.010166
30.064	0	0.57073	0.010166
30.074	0	0.57024	0.010166
30.084	0	0.57098	0.010166
30.094	0	0.57098	0.010166
30.104	0	0.57057	0.010166
30.114	0	0.57016	0.010166
30.124	0	0.57016	0.010166
30.134	0	0.57024	0.010166
30.144	0	0.57122	0.010166
30.154	0	0.57122	0.010166
30.164	0	0.57195	0.010166
30.174	0	0.57211	0.010166
30.184	0	0.57211	0.010166
30.194	0	0.57301	0.010166
30.204	0	0.5735	0.010166
30.214	0	0.5735	0.010166
30.224	0	0.5735	0.010166
30.234	0	0.57236	0.010166
30.244	0	0.57236	0.010166
30.254	0	0.57268	0.010358
30.264	0	0.57236	0.010262
30.274	0	0.57236	0.010262
30.284	0	0.57057	0.010166
30.294	0	0.56756	0.010166
30.304	0	0.56756	0.010166
30.314	0	0.56537	0.010166
30.324	0	0.56358	0.010166
30.334	0	0.56358	0.010166
30.344	0	0.56146	0.010166
30.354	0	0.5578	0.010166
30.364	0	0.5578	0.010166
30.374	0	0.55358	0.010166
30.384	0	0.55041	0.010166
30.394	0	0.55041	0.010166
30.404	0	0.5474	0.010166
30.414	0	0.54496	0.010166
30.424	0	0.54496	0.010166
30.434	0	0.54195	0.010166
30.444	0	0.53967	0.010166
30.454	0	0.53967	0.010166
30.464	0	0.53748	0.010166
30.474	0	0.53797	0.010166
30.484	0	0.53797	0.010166
30.494	0	0.53984	0.010166
30.504	0	0.54146	0.010166
30.514	0	0.54146	0.010166
30.524	0	0.54301	0.010166
30.534	0	0.54561	0.010166
30.544	0	0.54561	0.010166
30.554	0	0.54878	0.010166
30.564	0	0.55228	0.010166
30.574	0	0.55228	0.010166
30.584	0	0.55431	0.010166
30.594	0	0.55545	0.010166
30.604	0	0.55545	0.010166
30.614	0	0.55537	0.010166
30.624	0	0.55748	0.010166
30.634	0	0.55748	0.010166
30.644	0	0.5574	0.010166
30.654	0	0.55724	0.010166
30.664	0	0.55724	0.010166
30.674	0	0.55724	0.010166
30.684	0	0.5578	0.010166
30.694	0	0.5578	0.010166
30.704	0	0.55837	0.010166
30.714	0	0.5587	0.010166
30.724	0	0.5587	0.010166
30.734	0	0.55805	0.01055
30.744	0	0.55797	0.010454
30.754	0	0.55797	0.010454
30.764	0	0.55862	0.010454
30.774	0	0.55789	0.010262
30.784	0	0.55789	0.010262
30.794	0	0.55789	0.010933
30.804	0	0.55846	0.010454
30.814	0	0.55846	0.010454
30.824	0	0.55911	0.010262
30.834	0	0.55911	0.010262
30.844	0	0.56024	0.010166
30.854	0	0.56057	0.010166
30.864	0	0.56057	0.010166
30.874	0	0.56146	0.010358
30.884	0	0.5639	0.010262
30.894	0	0.5639	0.010262
30.904	0	0.56553	0.010166
30.914	0	0.5661	0.010166
30.924	0	0.5661	0.010166
30.934	0	0.56618	0.010166
30.944	0	0.56724	0.010166
30.954	0	0.56724	0.010166
30.964	0	0.5674	0.010166
30.974	0	0.56659	0.010166
30.984	0	0.56659	0.010166
30.994	0	0.56634	0.010166
31.004	0	0.56626	0.010166
31.014	0	0.56626	0.010166
31.024	0	0.56472	0.010166
31.034	0	0.56211	0.010166
31.044	0	0.56211	0.010166
31.054	0	0.55951	0.010166
31.064	0	0.5578	0.010166
31.074	0	0.5578	0.010166
31.084	0	0.55797	0.010166
31.094	0	0.5565	0.010166
31.104	0	0.5565	0.010166
31.114	0	0.5548	0.010166
31.124	0	0.55301	0.010166
31.134	0	0.55301	0.010166
31.144	0	0.55317	0.010166
31.154	0	0.55228	0.010166
31.164	0	0.55228	0.010166
31.174	0	0.55073	0.010166
31.184	0	0.5487	0.010166
31.194	0	0.5487	0.010166
31.204	0	0.54797	0.010166
31.214	0	0.54707	0.010166
31.224	0	0.54707	0.010166
31.234	0	0.54423	0.010166
31.244	0	0.54024	0.010166
31.254	0	0.54024	0.010166
31.264	0	0.53667	0.010166
31.274	0	0.5326	0.010166
31.284	0	0.5326	0.010166
31.294	0	0.52764	0.010166
31.304	0	0.52228	0.010166
31.314	0	0.52228	0.010166
31.324	0	0.5178	0.010166
31.334	0	0.51528	0.010166
31.344	0	0.51528	0.010166
31.354	0	0.51285	0.010166
31.364	0	0.51049	0.010166
31.374	0	0.51049	0.010166
31.384	0	0.50829	0.010166
31.394	0	0.50675	0.010166
31.404	0	0.50675	0.010166
31.414	0	0.50382	0.010166
31.424	0	0.50016	0.010166
31.434	0	0.50016	0.010166
31.444	0	0.4952	0.010166
31.454	0	0.48894	0.010166
31.464	0	0.48894	0.010166
31.474	0	0.48114	0.010166
31.484	0	0.47065	0.010166
31.494	0	0.47065	0.010166
31.504	0	0.45886	0.010166
31.514	0	0.44659	0.010166
31.524	0	0.44659	0.010166
31.534	0	0.43545	0.010166
31.544	0	0.42569	0.010166
31.554	0	0.42569	0.010166
31.564	0	0.4187	0.010166
31.574	0	0.41553	0.010166
31.584	0	0.41553	0.010166
31.594	0	0.41512	0.010166
31.604	0	0.41585	0.010166
31.614	0	0.41585	0.010166
31.624	0	0.41748	0.010166
31.634	0	0.42163	0.010166
31.644	0	0.42163	0.010166
31.654	0	0.42699	0.010166
31.664	0	0.43333	0.010166
31.674	0	0.43333	0.010166
31.684	0	0.44073	0.010166
31.694	0	0.44984	0.010166
31.704	0	0.44984	0.010166
31.714	0	0.46098	0.010166
31.724	0	0.47407	0.010741
31.734	0	0.47407	0.010741
31.744	0	0.48715	0.010645
31.754	0	0.49585	0.010645
31.764	0	0.49585	0.010645
31.774	0	0.50065	0.011509
31.784	0	0.50244	0.011604
31.794	0	0.50244	0.011604
31.804	0	0.50268	0.01218
31.814	0	0.50236	0.011892
31.824	0	0.50236	0.011892
31.834	0	0.5022	0.0117
31.844	0	0.50187	0.01218
31.854	0	0.50187	0.01218
31.864	0	0.50244	0.011796
31.874	0	0.50187	0.01218
31.884	0	0.50187	0.01218
31.894	0	0.50203	0.011413
31.904	0	0.50171	0.011892
31.914	0	0.50171	0.011892
31.924	0	0.50203	0.01218
31.934	0	0.50195	0.011988
31.944	0	0.50195	0.011988
31.954	0	0.50171	0.012084
31.964	0	0.50179	0.011892
31.974	0	0.50179	0.011892
31.984	0	0.50163	0.011796
31.994	0	0.50171	0.011796
32.004	0	0.50171	0.011796
32.014	0	0.50171	0.010933
32.024	0	0.50187	0.010837
32.034	0	0.50187	0.010837
32.044	0	0.50179	0.010933
32.054	0	0.5026	0.0117
32.064	0	0.5026	0.0117
32.074	0	0.5035	0.011221
32.084	0	0.5048	0.010837
32.095	0	0.5048	0.010837
32.105	0	0.50626	0.01055
32.115	0	0.50797	0.010262
32.125	0	0.50797	0.010262
32.135	0	0.51106	0.011029
32.145	0	0.51577	0.01055
32.155	0	0.51577	0.01055
32.165	0	0.52268	0.010262
32.175	0	0.53016	0.010166
32.185	0	0.53016	0.010166
32.195	0	0.53707	0.010166
32.205	0	0.54236	0.010166
32.215	0	0.54236	0.010166
32.225	0	0.54512	0.010166
32.235	0	0.54699	0.010166
32.245	0	0.54699	0.010166
32.255	0	0.54846	0.010166
32.265	0	0.54967	0.010166
32.275	0	0.54967	0.010166
32.285	0	0.55098	0.010166
32.295	0	0.55146	0.010166
32.305	0	0.55146	0.010166
32.315	0	0.55203	0.010166
32.325	0	0.55244	0.010166
32.335	0	0.55244	0.010166
32.345	0	0.55285	0.010166
32.355	0	0.55358	0.010166
32.365	0	0.55358	0.010166
32.375	0	0.55472	0.010166
32.385	0	0.55496	0.010166
32.395	0	0.55496	0.010166
32.405	0	0.5561	0.010166
32.415	0	0.55797	0.010166
32.425	0	0.55797	0.010166
32.435	0	0.56065	0.010166
32.445	0	0.5639	0.010454
32.455	0	0.5639	0.010454
32.465	0	0.5678	0.010933
32.475	0	0.56992	0.011317
32.485	0	0.56992	0.011317
32.495	0	0.57073	0.011892
32.505	0	0.57098	0.011509
32.515	0	0.57098	0.011509
32.525	0	0.57228	0.012084
32.535	0	0.5722	0.012851
32.545	0	0.5722	0.012851
32.555	0	0.57203	0.012851
32.565	0	0.57285	0.012659
32.575	0	0.57285	0.012659
32.585	0	0.5735	0.012468
32.595	0	0.57366	0.012372
32.605	0	0.57366	0.012372
32.615	0	0.5735	0.012372
32.625	0	0.5735	0.012372
32.635	0	0.5735	0.012372
32.645	0	0.57309	0.012372
32.655	0	0.57252	0.01218
32.665	0	0.57252	0.01218
32.675	0	0.57203	0.012084
32.685	0	0.57195	0.011892
32.695	0	0.57195	0.011892
32.705	0	0.57203	0.011988
32.715	0	0.5722	0.011892
32.725	0	0.5722	0.011892
32.735	0	0.5722	0.012276
32.745	0	0.5726	0.012372
32.755	0	0.5726	0.012372
32.765	0	0.57325	0.011509
32.775	0	0.57358	0.011892
32.785	0	0.57358	0.011892
32.795	0	0.5735	0.011796
32.805	0	0.57252	0.01218
32.815	0	0.57252	0.01218
32.825	0	0.57106	0.011988
32.835	0	0.56959	0.011796
32.845	0	0.56959	0.011796
32.855	0	0.5678	0.011221
32.865	0	0.56675	0.011125
32.875	0	0.56675	0.011125
32.885	0	0.56691	0.010645
32.895	0	0.5678	0.010358
32.905	0	0.5678	0.010358
32.915	0	0.56805	0.010358
32.925	0	0.56919	0.010262
32.935	0	0.56919	0.010262
32.945	0	0.56976	0.010166
32.955	0	0.56992	0.010166
32.965	0	0.56992	0.010166
32.975	0	0.57024	0.010166
32.985	0	0.57211	0.010166
32.995	0	0.57211	0.010166
33.005	0	0.57439	0.010166
33.015	0	0.57724	0.010166
33.025	0	0.57724	0.010166
33.035	0	0.58	0.010166
33.045	0	0.5813	0.010166
33.055	0	0.5813	0.010166
33.065	0	0.58146	0.010166
33.075	0	0.58122	0.010166
33.085	0	0.58122	0.010166
33.095	0	0.58008	0.010166
33.105	0	0.57707	0.010166
33.115	0	0.57707	0.010166
33.125	0	0.57268	0.010166
33.135	0	0.56772	0.010933
33.145	0	0.56772	0.010933
33.155	0	0.56138	0.011892
33.165	0	0.55309	0.013043
33.175	0	0.55309	0.013043
33.185	0	0.54398	0.0164
33.195	0	0.53528	0.018222
33.205	0	0.53528	0.018222
33.215	0	0.52618	0.018701
33.225	0	0.51626	0.018797
33.235	0	0.51626	0.018797
33.245	0	0.50683	0.018893
33.255	0	0.49715	0.018893
33.265	0	0.49715	0.018893
33.275	0	0.4887	0.018893
33.285	0	0.48211	0.018893
33.295	0	0.48211	0.018893
33.305	0	0.47732	0.018893
33.315	0	0.47683	0.018893
33.325	0	0.47683	0.018893
33.335	0	0.4765	0.019085
33.345	0	0.47561	0.018989
33.355	0	0.47561	0.018989
33.365	0	0.47553	0.019756
33.375	0	0.47512	0.019756
33.385	0	0.47512	0.019756
33.395	0	0.4748	0.020332
33.405	0	0.47341	0.01966
33.415	0	0.47341	0.01966
33.425	0	0.46992	0.020236
33.435	0	0.46569	0.019373
33.445	0	0.46569	0.019373
33.455	0	0.46374	0.019373
33.465	0	0.46333	0.019948
33.475	0	0.46333	0.019948
33.485	0	0.46154	0.020524
33.495	0	0.45789	0.019756
33.505	0	0.45789	0.019756
33.515	0	0.44951	0.020236
33.525	0	0.43935	0.01966
33.535	0	0.43935	0.01966
33.545	0	0.42886	0.019756
33.555	0	0.41894	0.019181
33.565	0	0.41894	0.019181
33.575	0	0.41114	0.017646
33.585	0	0.40585	0.015441
33.595	0	0.40585	0.015441
33.605	0	0.40374	0.014769
33.615	0	0.40309	0.014578
33.625	0	0.40309	0.014578
33.635	0	0.40293	0.014482
33.645	0	0.40195	0.014482
33.655	0	0.40195	0.014482
33.665	0	0.39984	0.014098
33.675	0	0.39813	0.013618
33.685	0	0.39813	0.013618
33.695	0	0.39886	0.013427
33.705	0	0.39919	0.012947
33.715	0	0.39919	0.012947
33.725	0	0.40122	0.013043
33.735	0	0.40439	0.013427
33.745	0	0.40439	0.013427
33.755	0	0.40878	0.013331
33.765	0	0.41293	0.013906
33.775	0	0.41293	0.013906
33.785	0	0.41683	0.01381
33.795	0	0.42073	0.01429
33.805	0	0.42073	0.01429
33.815	0	0.42382	0.014194
33.825	0	0.42472	0.014194
33.835	0	0.42472	0.014194
33.845	0	0.42504	0.01429
33.855	0	0.42512	0.014482
33.865	0	0.42512	0.014482
33.875	0	0.42593	0.014194
33.885	0	0.42707	0.013906
33.895	0	0.42707	0.013906
33.905	0	0.42837	0.013139
33.915	0	0.42943	0.012564
33.925	0	0.42943	0.012564
33.935	0	0.43122	0.012468
33.945	0	0.43211	0.012372
33.955	0	0.43211	0.012372
33.965	0	0.43195	0.012372
33.975	0	0.43154	0.011892
33.985	0	0.43154	0.011892
33.995	0	0.43203	0.011413
34.005	0	0.4322	0.01055
34.015	0	0.4322	0.01055
34.025	0	0.43203	0.011221
34.035	0	0.43179	0.010837
34.045	0	0.43179	0.010837
34.055	0	0.43187	0.010933
34.065	0	0.43138	0.011221
34.075	0	0.43138	0.011221
34.085	0	0.43122	0.011029
34.095	0	0.43171	0.011509
34.105	0	0.43171	0.011509
34.115	0	0.43114	0.0117
34.125	0	0.42984	0.011604
34.135	0	0.42984	0.011604
34.145	0	0.42894	0.011796
34.155	0	0.4274	0.011317
34.165	0	0.4274	0.011317
34.175	0	0.42488	0.011221
34.185	0	0.4213	0.011988
34.195	0	0.4213	0.011988
34.205	0	0.41748	0.011892
34.215	0	0.41423	0.011892
34.225	0	0.41423	0.011892
34.235	0	0.41276	0.011125
34.245	0	0.41228	0.011221
34.255	0	0.41228	0.011221
34.265	0	0.4122	0.010741
34.275	0	0.41211	0.011029
34.285	0	0.41211	0.011029
34.295	0	0.41211	0.011125
34.306	0	0.41211	0.010645
34.316	0	0.41211	0.010645
34.326	0	0.41211	0.011413
34.336	0	0.41211	0.011413
34.346	0	0.41211	0.011413
34.356	0	0.41341	0.011029
34.366	0	0.41382	0.011125
34.376	0	0.41382	0.011125
34.386	0	0.4139	0.011509
34.396	0	0.41382	0.011796
34.406	0	0.41382	0.011796
34.416	0	0.41341	0.011988
34.426	0	0.41366	0.011988
34.436	0	0.41366	0.011988
34.446	0	0.4139	0.012276
34.456	0	0.41366	0.012659
34.466	0	0.41366	0.012659
34.476	0	0.4126	0.013618
34.486	0	0.41301	0.014002
34.496	0	0.41301	0.014002
34.506	0	0.41439	0.014002
34.516	0	0.41528	0.014386
34.526	0	0.41528	0.014386
34.536	0	0.41545	0.014482
34.546	0	0.41593	0.014194
34.556	0	0.41593	0.014194
34.566	0	0.4165	0.014002
34.576	0	0.41878	0.014098
34.586	0	0.41878	0.014098
34.596	0	0.42154	0.014386
34.606	0	0.42423	0.014482
34.616	0	0.42423	0.014482
34.626	0	0.42634	0.01429
34.636	0	0.42789	0.014194
34.646	0	0.42789	0.014194
34.656	0	0.42813	0.013906
34.666	0	0.42821	0.014002
34.676	0	0.42821	0.014002
34.686	0	0.42813	0.013235
34.696	0	0.42805	0.012659
34.706	0	0.42805	0.012659
34.716	0	0.42813	0.012468
34.726	0	0.42667	0.01218
34.736	0	0.42667	0.01218
34.746	0	0.42545	0.012276
34.756	0	0.42276	0.012084
34.766	0	0.42276	0.012084
34.776	0	0.42179	0.011988
34.786	0	0.42146	0.012276
34.796	0	0.42146	0.012276
34.806	0	0.42138	0.012084
34.816	0	0.42138	0.0117
34.826	0	0.42138	0.0117
34.836	0	0.42138	0.011604
34.846	0	0.42211	0.0117
34.856	0	0.42211	0.0117
34.866	0	0.42293	0.01218
34.876	0	0.42341	0.011892
34.886	0	0.42341	0.011892
34.896	0	0.42496	0.012276
34.906	0	0.42927	0.012372
34.916	0	0.42927	0.012372
34.926	0	0.4365	0.012372
34.936	0	0.44447	0.012564
34.946	0	0.44447	0.012564
34.956	0	0.45333	0.013235
34.966	0	0.45976	0.013235
34.976	0	0.45976	0.013235
34.986	0	0.46415	0.013714
34.996	0	0.46699	0.01429
35.006	0	0.46699	0.01429
35.016	0	0.46756	0.013714
35.026	0	0.46772	0.01381
35.036	0	0.46772	0.01381
35.046	0	0.4678	0.014098
35.056	0	0.4678	0.014098
35.066	0	0.4678	0.014098
35.076	0	0.4674	0.013139
35.086	0	0.46642	0.012947
35.096	0	0.46642	0.012947
35.106	0	0.4661	0.012851
35.116	0	0.46602	0.012755
35.126	0	0.46602	0.012755
35.136	0	0.46431	0.012468
35.146	0	0.46098	0.012372
35.156	0	0.46098	0.012372
35.166	0	0.45699	0.011317
35.176	0	0.45301	0.010454
35.186	0	0.45301	0.010454
35.196	0	0.45146	0.010262
35.206	0	0.45154	0.010166
35.216	0	0.45154	0.010166
35.226	0	0.45203	0.010166
35.236	0	0.45089	0.010166
35.246	0	0.45089	0.010166
35.256	0	0.44846	0.010166
35.266	0	0.44667	0.010166
35.276	0	0.44667	0.010166
35.286	0	0.44439	0.010166
35.296	0	0.44163	0.010166
35.306	0	0.44163	0.010166
35.316	0	0.43951	0.010166
35.326	0	0.43878	0.010166
35.336	0	0.43878	0.010166
35.346	0	0.43854	0.010166
35.356	0	0.43935	0.010166
35.366	0	0.43935	0.010166
35.376	0	0.44049	0.010166
35.386	0	0.44252	0.010166
35.396	0	0.44252	0.010166
35.406	0	0.44333	0.010166
35.416	0	0.44358	0.010166
35.426	0	0.44358	0.010166
35.436	0	0.44285	0.010166
35.446	0	0.44138	0.010166
35.456	0	0.44138	0.010166
35.466	0	0.44041	0.010166
35.476	0	0.44008	0.010166
