10.755	52.557
10.765	52.557
10.775	52.557
10.785	52.557
10.795	52.557
10.805	52.557
10.815	52.557
10.825	52.557
10.835	53.193
10.845	53.193
10.855	53.193
10.865	53.193
10.875	53.193
10.885	53.193
10.895	53.193
10.905	53.193
10.915	53.83
10.925	53.83
10.935	53.83
10.945	53.83
10.955	53.83
10.965	53.83
10.975	53.83
10.985	53.193
10.995	53.193
11.005	53.193
11.015	53.193
11.025	53.193
11.035	53.193
11.045	52.557
11.055	52.557
11.065	52.557
11.075	52.557
11.085	52.557
11.095	51.92
11.105	51.92
11.115	51.92
11.125	51.92
11.135	51.92
11.145	51.92
11.155	51.92
11.165	51.92
11.175	51.92
11.185	51.92
11.195	51.92
11.205	51.92
11.215	51.92
11.225	51.92
11.235	51.92
11.245	51.92
11.255	52.557
11.265	52.557
11.275	52.557
11.285	52.557
11.295	52.557
11.305	52.557
11.315	53.193
11.325	53.193
11.335	53.193
11.345	53.193
11.355	53.193
11.365	53.193
11.375	53.193
11.385	53.193
11.395	53.193
11.405	53.193
11.415	53.193
11.425	53.193
11.435	53.193
11.445	53.193
11.455	53.193
11.465	53.193
11.475	53.193
11.485	53.193
11.495	53.193
11.505	53.193
11.515	53.193
11.525	53.193
11.535	53.193
11.545	53.193
11.555	53.193
11.565	53.193
11.575	53.193
11.585	52.557
11.595	52.557
11.605	52.557
11.615	52.557
11.625	52.557
11.635	52.557
11.645	52.557
11.655	52.557
11.665	52.557
11.675	52.557
11.685	52.557
11.695	51.92
11.705	51.92
11.715	51.92
11.725	51.92
11.735	51.92
11.745	51.92
11.755	51.92
11.765	51.92
11.775	51.92
11.785	51.92
11.795	51.92
11.805	51.92
11.815	51.284
11.825	50.648
11.835	50.011
11.845	50.011
11.855	49.375
11.865	49.375
11.875	49.375
11.885	50.648
11.895	51.92
11.905	53.83
11.915	54.466
11.925	55.102
11.935	54.466
11.945	54.466
11.955	53.193
11.965	52.557
11.975	51.92
11.985	51.92
11.995	53.193
12.005	54.466
12.015	56.375
12.025	57.012
12.035	58.284
12.045	58.284
12.055	57.648
12.065	57.648
12.075	56.375
12.085	55.102
12.095	53.83
12.105	53.193
12.115	53.193
12.125	53.193
12.135	53.83
12.145	53.83
12.155	54.466
12.165	54.466
12.176	55.102
12.186	55.739
12.196	55.739
12.206	55.102
12.216	55.102
12.226	54.466
12.236	54.466
12.246	53.83
12.256	53.83
12.266	53.83
12.276	54.466
12.286	54.466
12.296	55.102
12.306	55.739
12.316	55.739
12.326	55.739
12.336	55.739
12.346	55.739
12.356	55.102
12.366	55.102
12.376	55.102
12.386	55.102
12.396	55.102
12.406	54.466
12.416	55.102
12.426	55.102
12.436	55.739
12.446	55.739
12.456	55.102
12.466	55.102
12.476	54.466
12.486	54.466
12.496	54.466
12.506	54.466
12.516	54.466
12.526	54.466
12.536	54.466
12.546	54.466
12.556	54.466
12.566	54.466
12.576	54.466
12.586	54.466
12.596	54.466
12.606	53.83
12.616	53.83
12.626	53.83
12.636	53.83
12.646	53.83
12.656	53.83
12.666	54.466
12.676	54.466
12.686	54.466
12.696	53.83
12.706	53.83
12.716	53.83
12.726	53.83
12.736	53.83
12.746	53.193
12.756	53.193
12.766	53.193
12.776	53.193
12.786	53.193
12.796	53.193
12.806	53.193
12.816	52.557
12.826	52.557
12.836	51.92
12.846	51.92
12.856	51.284
12.866	51.284
12.876	51.284
12.886	51.284
12.896	51.92
12.906	51.284
12.916	51.284
12.926	51.284
12.936	51.92
12.946	51.92
12.956	51.92
12.966	51.92
12.976	51.92
12.986	51.92
12.996	51.92
13.006	51.92
13.016	51.92
13.026	52.557
13.036	53.193
13.046	53.193
13.056	53.193
13.066	53.193
13.076	53.193
13.086	53.193
13.096	53.193
13.106	53.83
13.116	53.193
13.126	53.193
13.136	53.193
13.146	53.193
13.156	53.193
13.166	53.193
13.176	53.193
13.186	53.193
13.196	52.557
13.206	52.557
13.216	52.557
13.226	52.557
13.236	52.557
13.246	52.557
13.256	52.557
13.266	52.557
13.276	52.557
13.286	52.557
13.296	53.193
13.306	53.193
13.316	53.193
13.326	53.193
13.336	53.193
13.346	52.557
13.356	53.193
13.366	53.193
13.376	53.83
13.386	54.466
13.396	54.466
13.406	54.466
13.416	54.466
13.426	54.466
13.436	54.466
13.446	53.83
13.456	53.83
13.466	53.193
13.476	53.193
13.486	52.557
13.496	51.92
13.506	51.92
13.516	52.557
13.526	52.557
13.536	52.557
13.546	52.557
13.556	51.92
13.566	51.92
13.576	51.284
13.586	50.648
13.596	50.011
13.606	49.375
13.616	48.738
13.626	48.738
13.636	48.738
13.646	48.102
13.656	47.466
13.666	47.466
13.676	47.466
13.686	47.466
13.696	46.829
13.706	46.829
13.716	46.193
13.726	45.556
13.736	45.556
13.746	45.556
13.756	45.556
13.766	45.556
13.776	44.92
13.786	44.92
13.796	44.92
13.806	45.556
13.816	45.556
13.826	46.193
13.836	46.193
13.846	46.193
13.856	46.829
13.866	48.102
13.876	49.375
13.886	50.648
13.896	51.284
13.906	51.92
13.916	53.193
13.926	54.466
13.936	55.102
13.946	55.739
13.956	55.739
13.966	55.739
13.976	56.375
13.986	56.375
13.996	56.375
14.006	56.375
14.016	55.739
14.026	55.739
14.036	56.375
14.046	57.012
14.056	57.648
14.066	57.648
14.076	58.284
14.086	57.648
14.096	57.648
14.106	57.012
14.116	56.375
14.126	54.466
14.136	51.92
14.146	50.011
14.156	48.102
14.166	47.466
14.176	47.466
14.186	46.829
14.196	46.193
14.206	46.193
14.216	46.193
14.226	46.829
14.236	47.466
14.246	47.466
14.256	46.829
14.266	46.829
14.276	46.829
14.286	46.193
14.296	46.193
14.306	46.193
14.316	46.193
14.326	46.829
14.336	46.829
14.346	46.829
14.356	46.193
14.366	46.829
14.376	47.466
14.387	47.466
14.397	46.829
14.407	46.829
14.417	47.466
14.427	48.102
14.437	48.102
14.447	48.738
14.457	48.738
14.467	48.102
14.477	48.102
14.487	47.466
14.497	47.466
14.507	47.466
14.517	46.829
14.527	44.92
14.537	43.647
14.547	43.011
14.557	43.011
14.567	42.374
14.577	41.738
14.587	41.102
14.597	40.465
14.607	40.465
14.617	40.465
14.627	40.465
14.637	39.829
14.647	39.192
14.657	38.556
14.667	39.192
14.677	40.465
14.687	41.102
14.697	41.738
14.707	43.011
14.717	45.556
14.727	48.738
14.737	50.648
14.747	51.92
14.757	53.193
14.767	54.466
14.777	56.375
14.787	57.012
14.797	56.375
14.807	56.375
14.817	55.739
14.827	54.466
14.837	52.557
14.847	50.011
14.857	48.738
14.867	46.193
14.877	44.92
14.887	43.647
14.897	43.011
14.907	41.102
14.917	39.829
14.927	39.192
14.937	38.556
14.947	38.556
14.957	37.283
14.967	36.647
14.977	35.374
14.987	35.374
14.997	34.737
15.007	33.465
15.017	32.828
15.027	33.465
15.037	34.101
15.047	34.737
15.057	36.01
15.067	37.283
15.077	38.556
15.087	40.465
15.097	43.011
15.107	45.556
15.117	46.829
15.127	47.466
15.137	48.738
15.147	51.284
15.157	53.193
15.167	53.83
15.177	54.466
15.187	54.466
15.197	54.466
15.207	55.102
15.217	55.102
15.227	54.466
15.237	53.83
15.247	53.83
15.257	53.83
15.267	53.83
15.277	53.193
15.287	51.92
15.297	51.284
15.307	50.648
15.317	50.011
15.327	48.738
15.337	48.102
15.347	46.829
15.357	45.556
15.367	44.92
15.377	43.647
15.387	43.011
15.397	42.374
15.407	43.011
15.417	43.011
15.427	42.374
15.437	41.738
15.447	41.102
15.457	41.102
15.467	40.465
15.477	40.465
15.487	40.465
15.497	40.465
15.507	39.829
15.517	39.829
15.527	39.829
15.537	39.829
15.547	40.465
15.557	41.102
15.567	41.738
15.577	41.738
15.587	41.738
15.597	41.738
15.607	41.738
15.617	41.738
15.627	41.738
15.637	42.374
15.647	42.374
15.657	43.011
15.667	43.011
15.677	43.011
15.687	43.647
15.697	43.647
15.707	43.011
15.717	43.011
15.727	43.011
15.737	43.011
15.747	43.011
15.757	43.011
15.767	43.011
15.777	43.011
15.787	43.011
15.797	43.011
15.807	43.011
15.817	43.011
15.827	43.011
15.837	43.011
15.847	43.011
15.857	43.647
15.867	43.647
15.877	43.011
15.887	43.011
15.897	43.647
15.907	43.647
15.917	43.647
15.927	44.284
15.937	44.92
15.947	45.556
15.957	45.556
15.967	45.556
15.977	45.556
15.987	46.193
15.997	46.193
16.007	46.193
16.017	46.193
16.027	46.193
16.037	46.193
16.047	46.193
16.057	46.193
16.067	45.556
16.077	46.193
16.087	46.193
16.097	45.556
16.107	45.556
16.117	44.92
16.127	44.92
16.137	44.92
16.147	44.284
16.157	43.647
16.167	43.647
16.177	43.647
16.187	43.011
16.197	43.011
16.207	43.011
16.217	42.374
16.227	42.374
16.237	42.374
16.247	42.374
16.257	43.011
16.267	43.011
16.277	43.011
16.287	43.011
16.297	43.011
16.307	43.011
16.317	43.647
16.327	43.011
16.337	43.647
16.347	43.647
16.357	44.284
