22.68	1.4194	0.60041	0.010166
22.69	1.3871	0.60041	0.010166
22.7	1.3871	0.60707	0.010166
22.71	1.3871	0.61187	0.010166
22.72	1.3871	0.61187	0.010166
22.73	1.3548	0.61398	0.010166
22.74	-1.4194	0.6135	0.010166
22.75	-1.3548	0.6135	0.010166
22.76	-1.3871	0.60943	0.010166
22.77	-1.3548	0.60333	0.010166
22.78	-1.3871	0.60333	0.010166
22.79	-1.3548	0.59455	0.010166
22.8	-1.3548	0.58431	0.011029
22.81	-1.3548	0.58431	0.011029
22.82	-1.3226	0.57154	0.013427
22.83	-1.3226	0.56008	0.015728
22.84	-1.2903	0.56008	0.015728
22.85	-1.3548	0.54976	0.0164
22.86	-1.3871	0.53927	0.016592
22.87	-1.3871	0.53927	0.016592
22.88	-1.3548	0.53008	0.016687
22.89	-1.4194	0.52341	0.016687
22.9	-1.3548	0.52341	0.016687
22.91	-1.3871	0.52041	0.016687
22.92	-1.3548	0.52024	0.016879
22.93	-1.3548	0.52024	0.016879
22.94	-1.3226	0.52106	0.016783
22.95	-1.3226	0.52171	0.016975
22.96	-1.2258	0.52171	0.016975
22.97	-1.1935	0.52553	0.018318
22.98	-1.2258	0.53496	0.018701
22.99	-1.2581	0.53496	0.018701
23	-1.2903	0.54593	0.018318
23.01	-1.3226	0.55382	0.016304
23.02	-1.6774	0.55382	0.016304
23.03	-2.3226	0.55902	0.013139
23.04	-3.6774	0.56081	0.0117
23.05	-6.2581	0.56081	0.0117
23.06	-10.129	0.56187	0.011029
23.07	-13.097	0.56301	0.010933
23.08	13.677	0.56301	0.010933
23.09	11.774	0.56626	0.011221
23.1	10.032	0.56984	0.010645
23.11	9.4839	0.56984	0.010645
23.12	9.129	0.57252	0.010358
23.13	9.0645	0.57341	0.010741
23.14	9.0323	0.57341	0.010741
23.15	8.871	0.57187	0.011604
23.16	8.7097	0.57057	0.011604
23.17	8.3871	0.57057	0.011604
23.18	8.0968	0.57016	0.012659
23.19	7.9355	0.56927	0.014578
23.2	7.8387	0.56927	0.014578
23.21	7.871	0.56724	0.017551
23.22	7.8065	0.5661	0.01851
23.23	7.6774	0.5661	0.01851
23.241	7.5484	0.56618	0.018797
23.251	7.4194	0.56626	0.018893
23.261	7.2903	0.56626	0.018893
23.271	7.3548	0.56561	0.018893
23.281	7.2581	0.56463	0.018893
23.291	7.1935	0.56463	0.018893
23.301	7.0323	0.56317	0.018893
23.311	6.9032	0.5639	0.018893
23.321	6.7419	0.5639	0.018893
23.331	6.5161	0.5652	0.019373
23.341	6.3548	0.5674	0.019085
23.351	6.0645	0.5674	0.019085
23.361	5.9032	0.57146	0.018989
23.371	5.6452	0.57602	0.019373
23.381	5.3871	0.57602	0.019373
23.391	5.0323	0.57829	0.019469
23.401	4.6452	0.57902	0.019085
23.411	4.129	0.57902	0.019085
23.421	3.4516	0.58065	0.016879
23.431	2.7097	0.58374	0.015345
23.441	2.0968	0.58374	0.015345
23.451	1.6129	0.58642	0.015057
23.461	1.4194	0.58789	0.014673
23.471	1.3226	0.58789	0.014673
23.481	1.3871	0.58797	0.014578
23.491	1.3548	0.58634	0.01429
23.501	1.3548	0.58634	0.01429
23.511	1.3548	0.58341	0.013523
23.521	1.3548	0.57943	0.012659
23.531	1.3226	0.57943	0.012659
23.541	1.3226	0.57545	0.011604
23.551	1.3226	0.57195	0.011317
23.561	1.3548	0.57195	0.011317
23.571	1.3226	0.56935	0.01055
23.581	1.3548	0.56846	0.010262
23.591	1.3226	0.56846	0.010262
23.601	1.3226	0.56748	0.010166
23.611	1.3226	0.56618	0.010166
23.621	1.3226	0.56618	0.010166
23.631	1.3548	0.56496	0.010166
23.641	-1.3871	0.56545	0.010166
23.651	-1.2903	0.56545	0.010166
23.661	-1.3226	0.56667	0.010166
23.671	-1.3226	0.56992	0.010166
23.681	-1.3226	0.56992	0.010166
23.691	-1.3226	0.57463	0.010166
23.701	-1.3548	0.57805	0.010166
23.711	-1.3226	0.57805	0.010166
23.721	-1.3226	0.58171	0.010166
23.731	-1.3548	0.58415	0.010166
23.741	-1.3548	0.58415	0.010166
23.751	-1.3548	0.58724	0.010741
23.761	-1.3871	0.58943	0.011413
23.771	-1.3226	0.58943	0.011413
23.781	-1.2903	0.58992	0.014961
23.791	-1.3226	0.58919	0.017742
23.801	-1.3548	0.58919	0.017742
23.811	-1.2903	0.58764	0.01851
23.821	-1.2903	0.58585	0.018797
23.831	-1.3226	0.58585	0.018797
23.841	-1.3226	0.58496	0.018893
23.851	-1.3226	0.58317	0.018893
23.861	-1.3226	0.58317	0.018893
23.871	-1.2903	0.58171	0.018893
23.881	-1.2903	0.5813	0.016496
23.891	-1.3226	0.5813	0.016496
23.901	-1.3548	0.58171	0.014002
23.911	-1.3226	0.58293	0.011317
23.921	-1.3548	0.58293	0.011317
23.931	-1.2903	0.58496	0.010454
23.941	-1.3226	0.58821	0.010262
23.951	-1.3548	0.58821	0.010262
23.961	-1.3548	0.59163	0.010166
23.971	-1.3226	0.59593	0.010166
23.981	-1.2903	0.59593	0.010166
23.991	-1.3226	0.60195	0.010166
24.001	-1.3871	0.60927	0.010166
24.011	-1.3226	0.60927	0.010166
24.021	-1.3226	0.61561	0.010166
24.031	-1.3226	0.61992	0.010166
24.041	-1.3226	0.61992	0.010166
24.051	-1.3871	0.62138	0.010166
24.061	-1.3871	0.62187	0.010166
24.071	-1.3226	0.62187	0.010166
24.081	-1.3548	0.62106	0.010645
24.091	1.3226	0.62154	0.012755
24.101	1.3548	0.62154	0.012755
24.111	1.3548	0.62016	0.015824
24.121	1.3548	0.61789	0.01803
24.131	1.3226	0.61789	0.01803
24.141	1.2903	0.61398	0.018606
24.151	1.3548	0.61089	0.017934
24.161	1.3548	0.61089	0.017934
24.171	1.4194	0.60707	0.017742
24.181	1.6452	0.60447	0.017455
24.191	2.1613	0.60447	0.017455
24.201	2.8065	0.60309	0.016879
24.211	2.7097	0.60203	0.015441
24.221	3.1935	0.60203	0.015441
24.231	4.9677	0.6022	0.012755
24.241	7.2581	0.60301	0.010933
24.251	8.3548	0.60301	0.010933
24.261	7.7097	0.60333	0.010358
24.271	6.6452	0.60398	0.010262
24.281	6.0968	0.60398	0.010262
24.291	5.9677	0.60488	0.010166
24.301	5.9355	0.60642	0.010166
24.311	6	0.60642	0.010166
24.321	6	0.60789	0.010166
24.331	5.871	0.61049	0.010166
24.341	5.6452	0.61049	0.010166
24.351	5.4194	0.61415	0.010166
24.361	5.1935	0.61699	0.010166
24.371	5	0.61699	0.010166
24.381	4.7419	0.61886	0.010166
24.391	4.5161	0.62073	0.010166
24.401	4.2581	0.62073	0.010166
24.411	3.9677	0.6226	0.010166
24.421	3.6774	0.62447	0.010166
24.431	3.4194	0.62447	0.010166
24.441	3.1935	0.62537	0.01055
24.451	2.9355	0.62569	0.010741
24.461	2.7742	0.62569	0.010741
24.471	2.5161	0.62577	0.010454
24.481	2.1935	0.62577	0.010262
24.491	1.871	0.62577	0.010262
24.501	1.6129	0.62472	0.010166
24.511	1.3871	0.62415	0.010358
24.521	1.2903	0.62415	0.010358
24.531	1.3548	0.62398	0.010262
24.541	1.3226	0.6239	0.010166
24.551	1.3548	0.6239	0.010166
24.561	1.3226	0.62276	0.010166
24.571	1.1613	0.62228	0.010166
24.581	1.2258	0.62228	0.010166
24.591	1.3226	0.62228	0.010166
24.601	1.2903	0.62211	0.010166
24.611	1.2903	0.62211	0.010166
24.621	1.2903	0.62187	0.010166
24.631	1.4516	0.61967	0.010166
24.641	1.5161	0.61967	0.010166
24.651	1.4194	0.61634	0.010166
24.661	1.3226	0.61268	0.010166
24.671	1.3226	0.61268	0.010166
24.681	1.3871	0.60886	0.010166
24.691	1.3548	0.60602	0.010166
24.701	1.3548	0.60602	0.010166
24.711	1.3548	0.60439	0.010166
24.721	1.3226	0.60325	0.010166
24.731	1.3226	0.60325	0.010166
24.741	1.3548	0.60041	0.010166
24.751	1.3548	0.59829	0.010166
24.761	1.3548	0.59829	0.010166
24.771	1.3871	0.59667	0.010166
24.781	1.3871	0.59707	0.010166
24.791	1.3548	0.59707	0.010166
24.801	1.3548	0.59813	0.010166
24.811	1.3548	0.59943	0.010166
24.821	1.3548	0.59943	0.010166
24.831	-1.3871	0.60081	0.010166
24.841	-1.3871	0.60228	0.010166
24.851	-1.3226	0.60228	0.010166
24.861	-1.3548	0.60358	0.01055
24.871	-1.3548	0.6048	0.010933
24.881	-1.3548	0.6048	0.010933
24.891	-1.3871	0.60528	0.011125
24.901	-1.3548	0.6048	0.011604
24.911	-1.3548	0.6048	0.011604
24.921	-1.3548	0.60488	0.011029
24.931	-1.3871	0.60407	0.0117
24.941	-1.3548	0.60407	0.0117
24.951	-1.3548	0.60358	0.011125
24.961	-1.3871	0.6035	0.011413
24.971	-1.3548	0.6035	0.011413
24.981	-1.3226	0.60171	0.010837
24.991	-1.3548	0.59943	0.011029
25.001	-1.3548	0.59943	0.011029
25.011	-1.3548	0.59634	0.010358
25.021	-1.3548	0.59309	0.010262
25.031	-1.3871	0.59309	0.010262
25.041	-1.3548	0.58959	0.010166
25.051	-1.3548	0.58667	0.010166
25.061	-1.3226	0.58667	0.010166
25.071	-1.3226	0.58537	0.010166
25.081	-1.3226	0.58553	0.010166
25.091	-1.3548	0.58553	0.010166
25.101	-1.3548	0.58569	0.010166
25.111	-1.3548	0.58537	0.010166
25.121	-1.3548	0.58537	0.010166
25.131	-1.3226	0.58707	0.010166
25.141	-1.2903	0.58772	0.010837
25.151	-1.3548	0.58772	0.010837
25.161	-1.3871	0.58675	0.010933
25.171	-1.3871	0.58553	0.011413
25.181	1.3871	0.58553	0.011413
25.191	1.3548	0.58504	0.010837
25.201	1.3548	0.58366	0.01055
25.211	1.3871	0.58366	0.01055
25.221	1.3871	0.58187	0.010262
25.231	1.3548	0.58122	0.010837
25.241	1.4194	0.58122	0.010837
25.251	1.3548	0.58114	0.010358
25.261	1.2903	0.58114	0.010262
25.271	1.3548	0.58114	0.010262
25.281	1.3871	0.58114	0.010166
25.291	1.3548	0.58114	0.010166
25.301	1.3871	0.58114	0.010166
25.311	1.3871	0.58081	0.010166
25.321	1.3226	0.58122	0.010166
25.331	1.2903	0.58122	0.010166
25.341	1.3548	0.58358	0.010166
25.351	1.3226	0.58423	0.010166
25.361	1.3548	0.58423	0.010166
25.371	1.3871	0.58341	0.010166
25.381	1.3548	0.58407	0.010166
25.391	1.2903	0.58407	0.010166
25.401	1.3548	0.58577	0.010166
25.411	1.3226	0.5865	0.010166
25.421	1.3548	0.5865	0.010166
25.431	1.3871	0.5878	0.010166
25.441	1.3226	0.59033	0.010166
25.451	1.3226	0.59033	0.010166
25.462	1.3226	0.59195	0.010166
25.472	1.3548	0.5952	0.010166
25.482	1.3871	0.5952	0.010166
25.492	1.3548	0.6	0.010166
25.502	1.3548	0.6065	0.010166
25.512	1.3226	0.6065	0.010166
25.522	1.2903	0.6122	0.010166
25.532	1.3226	0.61772	0.010166
25.542	1.3548	0.61772	0.010166
25.552	1.3548	0.62187	0.010166
25.562	1.3226	0.6248	0.010166
25.572	1.3226	0.6248	0.010166
25.582	1.3226	0.62837	0.010166
25.592	1.3226	0.63211	0.010166
25.602	1.3226	0.63211	0.010166
25.612	1.3226	0.63496	0.010166
25.622	1.2903	0.63764	0.010166
25.632	1.3226	0.63764	0.010166
25.642	1.3226	0.64049	0.010166
25.652	1.3548	0.64333	0.010166
25.662	1.3548	0.64333	0.010166
25.672	1.3226	0.64455	0.010166
25.682	1.3548	0.64675	0.010166
25.692	1.3548	0.64675	0.010166
25.702	1.3226	0.64764	0.010166
25.712	1.3226	0.64764	0.010166
25.722	1.3548	0.64772	0.010166
25.732	1.3548	0.6478	0.010166
25.742	1.3548	0.6478	0.010166
25.752	1.3548	0.64797	0.010166
25.762	1.3871	0.6465	0.010166
25.772	1.4839	0.6465	0.010166
25.782	1.6129	0.64618	0.010166
25.792	1.871	0.64602	0.010166
25.802	2.2581	0.64602	0.010166
25.812	2.7419	0.64512	0.010166
25.822	3.6129	0.64472	0.010166
25.832	4.7419	0.64472	0.010166
25.842	6.0323	0.64602	0.010166
25.852	6.9677	0.64707	0.010166
25.862	7.1613	0.64707	0.010166
25.872	6.7097	0.6478	0.010166
25.882	6.3871	0.64919	0.010166
25.892	6.2581	0.64919	0.010166
25.902	6.3226	0.65171	0.010166
25.912	6.4516	0.65512	0.010166
25.922	6.5806	0.65512	0.010166
25.932	6.6129	0.65846	0.010166
25.942	6.5161	0.66138	0.010166
25.952	6.5161	0.66138	0.010166
25.962	6.4839	0.66366	0.010166
25.972	6.5161	0.66439	0.010166
25.982	6.6129	0.66439	0.010166
25.992	6.6774	0.66488	0.010166
26.002	6.6774	0.66407	0.010166
26.012	6.6452	0.66407	0.010166
26.022	6.5484	0.66309	0.010166
26.032	6.5161	0.66114	0.010166
26.042	6.5161	0.66114	0.010166
26.052	6.5484	0.65846	0.010166
26.062	6.6129	0.65431	0.010166
26.072	6.5806	0.65431	0.010166
26.082	-6.5484	0.64992	0.010166
26.092	-6.4839	0.64553	0.010166
26.102	-6.4194	0.64553	0.010166
26.112	-6.3871	0.64041	0.010166
26.122	-6.3548	0.63382	0.010166
26.132	-6.2903	0.63382	0.010166
26.142	-6.2903	0.62789	0.010166
26.152	-6.2581	0.6226	0.010166
26.162	-6.2581	0.6226	0.010166
26.172	-6.2581	0.61813	0.010166
26.182	-6.129	0.61642	0.010166
26.192	-6	0.61642	0.010166
26.202	-5.871	0.61618	0.010166
26.212	-5.8065	0.61528	0.010166
26.222	-5.7097	0.61528	0.010166
26.232	-5.6452	0.61577	0.010166
26.242	-5.4516	0.61545	0.010166
26.252	-5.3548	0.61545	0.010166
26.262	-5.2581	0.61504	0.010166
26.272	-5.2258	0.61642	0.010166
26.282	-5.2581	0.61642	0.010166
26.292	-5.2903	0.61935	0.010166
26.302	-5.3548	0.62122	0.010166
26.312	-5.3871	0.62122	0.010166
26.322	-5.4194	0.62171	0.010166
26.332	-5.4516	0.62211	0.0097823
26.342	5.4839	0.62211	0.0097823
26.352	5.5161	0.62211	0.01007
26.362	5.5484	0.62203	0.010166
26.372	5.5806	0.62203	0.010166
26.382	5.5806	0.6239	0.010166
26.392	5.6129	0.6252	0.010166
26.402	5.6452	0.6252	0.010166
26.412	5.7097	0.62561	0.010166
26.422	5.7419	0.62569	0.010166
26.432	5.7742	0.62569	0.010166
26.442	5.9355	0.6265	0.010166
26.452	6.0323	0.62724	0.010166
26.462	6.1935	0.62724	0.010166
26.472	6.2581	0.62748	0.010166
26.482	6.3548	0.62756	0.010166
26.492	6.3871	0.62756	0.010166
26.502	6.4839	0.62691	0.010166
26.512	6.5484	0.62423	0.010166
26.522	6.5484	0.62423	0.010166
26.532	6.6129	0.62098	0.010166
26.542	6.5806	0.61789	0.010166
26.552	6.5161	0.61789	0.010166
26.562	6.4516	0.61333	0.010166
26.572	6.4516	0.60756	0.010166
26.582	6.4516	0.60756	0.010166
26.592	6.4194	0.60325	0.010166
26.602	6.3548	0.59967	0.010166
26.612	6.2903	0.59967	0.010166
26.622	6.2258	0.59715	0.010166
26.632	6.1935	0.5952	0.010166
26.642	6.1935	0.5952	0.010166
26.652	6.129	0.59374	0.010166
26.662	6.1935	0.59114	0.010166
26.672	6.129	0.59114	0.010166
26.682	6.0968	0.58951	0.010166
26.692	6.0968	0.59114	0.010166
26.702	6.0645	0.59114	0.010166
26.712	5.9677	0.59293	0.010166
26.722	6	0.59569	0.010166
26.732	5.9677	0.59569	0.010166
26.742	5.9355	0.59886	0.010166
26.752	5.9355	0.59951	0.010166
26.762	5.9032	0.59951	0.010166
26.772	5.871	0.60106	0.010166
26.782	5.8387	0.60301	0.010166
26.792	5.8387	0.60301	0.010166
26.802	5.8387	0.6026	0.010166
26.812	5.8065	0.59894	0.010166
26.822	5.8065	0.59894	0.010166
26.832	5.7742	0.59463	0.010166
26.842	5.7742	0.5922	0.010166
26.852	5.7419	0.5922	0.010166
26.862	5.6774	0.59	0.010166
26.872	5.6452	0.58829	0.010166
26.882	5.6452	0.58829	0.010166
26.892	5.6129	0.58675	0.010166
26.902	5.6129	0.5852	0.010166
26.912	5.6129	0.5852	0.010166
26.922	5.5806	0.58415	0.010166
26.932	5.5484	0.58463	0.010166
26.942	5.5161	0.58463	0.010166
26.952	5.4516	0.58341	0.010166
26.962	5.4194	0.58179	0.010166
26.972	5.3548	0.58179	0.010166
26.982	5.4194	0.5813	0.010166
26.992	5.4194	0.58049	0.010166
27.002	5.3548	0.58049	0.010166
27.012	5.3548	0.57984	0.010166
27.022	5.2581	0.58049	0.010166
27.032	5.2581	0.58049	0.010166
27.042	-5.2258	0.58065	0.010166
27.052	-5.2581	0.57984	0.010166
27.062	-5.1935	0.57984	0.010166
27.072	-5.1935	0.58016	0.010166
27.082	5.129	0.58089	0.010166
27.092	5.129	0.58089	0.010166
27.102	5.129	0.58008	0.010166
27.112	5.1613	0.58049	0.010166
27.122	5.1613	0.58049	0.010166
27.132	5.129	0.58114	0.010166
27.142	5.129	0.5813	0.010166
27.152	5.129	0.5813	0.010166
27.162	5.0968	0.58065	0.010166
27.172	5.0968	0.58171	0.010166
27.182	5.0968	0.58171	0.010166
27.192	5.129	0.5839	0.010166
27.202	5.0968	0.58455	0.010166
27.212	5.0968	0.58455	0.010166
27.222	5.0645	0.5848	0.010166
27.232	5.0968	0.58488	0.010166
27.242	5.0968	0.58488	0.010166
27.252	5.0968	0.58472	0.010166
27.262	5.0323	0.5835	0.010166
27.272	5	0.5835	0.010166
27.282	5.0645	0.58317	0.010166
27.292	5.0323	0.58285	0.010166
27.302	5	0.58285	0.010166
27.312	5	0.58211	0.010166
27.322	4.9677	0.58276	0.010166
27.332	5	0.58276	0.010166
27.342	4.9677	0.58293	0.010166
27.352	5.0323	0.58203	0.010166
27.362	5	0.58203	0.010166
27.372	5	0.58252	0.010166
27.382	5	0.58309	0.010166
27.392	5.0323	0.58309	0.010166
27.402	5	0.58285	0.010166
27.412	5.0645	0.58252	0.0098782
27.422	5.0645	0.58252	0.0098782
27.432	5.0645	0.58285	0.01007
27.442	5.0968	0.5822	0.010166
27.452	5.129	0.5822	0.010166
27.462	5.1613	0.58211	0.0096864
27.472	5.1613	0.5835	0.0093028
27.482	5.1613	0.5835	0.0093028
27.492	5.129	0.58488	0.0094946
27.502	5.1613	0.58748	0.0092069
27.512	5.1613	0.58748	0.0092069
27.522	5.2258	0.59138	0.0097823
27.532	5.1935	0.59707	0.0098782
27.542	5.2581	0.59707	0.0098782
27.552	5.2581	0.60382	0.0097823
27.562	5.129	0.61024	0.01007
27.572	4.8065	0.61024	0.01007
27.582	4.4516	0.61553	0.010166
27.592	3.5806	0.62008	0.0095905
27.602	2.4839	0.62008	0.0095905
27.612	1.5484	0.62187	0.0097823
27.622	1.2903	0.62195	0.01007
27.632	1.3226	0.62195	0.01007
27.642	1.3871	0.62203	0.010166
27.652	1.3548	0.62	0.010166
27.662	1.2903	0.62	0.010166
27.673	1.3548	0.6174	0.010166
27.683	1.3226	0.61472	0.010166
27.693	1.2903	0.61472	0.010166
27.703	1.3548	0.61016	0.010166
27.713	1.3548	0.6039	0.010166
27.723	1.3226	0.6039	0.010166
27.733	1.3548	0.59764	0.010166
27.743	1.3548	0.59358	0.010166
27.753	1.3548	0.59358	0.010166
27.763	1.2903	0.58951	0.010166
27.773	1.3226	0.58325	0.010166
27.783	1.2903	0.58325	0.010166
27.793	1.2903	0.57846	0.010166
27.803	1.3226	0.57528	0.010166
27.813	1.3226	0.57528	0.010166
27.823	1.3548	0.57325	0.010166
27.833	1.3548	0.57195	0.010166
27.843	1.3548	0.57195	0.010166
27.853	1.3226	0.57211	0.010166
27.863	1.3871	0.57195	0.010166
27.873	1.3548	0.57195	0.010166
27.883	1.2903	0.57187	0.010166
27.893	1.3548	0.57301	0.010166
27.903	1.3871	0.57301	0.010166
27.913	1.3548	0.5735	0.010166
27.923	1.3226	0.57423	0.010166
27.933	1.3548	0.57423	0.010166
27.943	1.3226	0.57626	0.010166
27.953	1.3548	0.57715	0.010166
27.963	1.2903	0.57715	0.010166
27.973	1.3548	0.57846	0.010166
27.983	1.3226	0.58	0.010166
27.993	1.3548	0.58	0.010166
28.003	1.3226	0.58171	0.010166
28.013	1.3226	0.5813	0.010166
28.023	1.3226	0.5813	0.010166
28.033	1.3548	0.58089	0.010166
28.043	1.3226	0.58089	0.010166
28.053	1.3226	0.58089	0.010166
28.063	1.3226	0.58122	0.010166
28.073	1.3226	0.58325	0.010166
28.083	1.3226	0.58325	0.010166
28.093	1.3548	0.58439	0.010166
28.103	1.2903	0.58472	0.010166
28.113	1.2581	0.58472	0.010166
28.123	1.3226	0.58488	0.010166
28.133	1.3548	0.58488	0.010166
28.143	1.3226	0.58488	0.010166
28.153	1.2903	0.5861	0.010166
28.163	1.1613	0.58927	0.010166
28.173	1.0968	0.58927	0.010166
28.183	1.1613	0.59171	0.010166
28.193	1.2581	0.59341	0.010166
28.203	1.2258	0.59341	0.010166
28.213	1.2581	0.5952	0.010166
28.223	1.2903	0.59545	0.010166
28.233	1.2903	0.59545	0.010166
28.243	1.2903	0.59537	0.010166
28.253	1.3226	0.59472	0.010166
28.263	1.2903	0.59472	0.010166
28.273	1.2903	0.59325	0.010166
28.283	1.2903	0.59114	0.010166
28.293	1.3548	0.59114	0.010166
28.303	1.3226	0.58943	0.010166
28.313	1.2903	0.58886	0.010166
28.323	1.2581	0.58886	0.010166
28.333	1.2903	0.5874	0.010645
28.343	1.3226	0.58585	0.01055
28.353	1.3548	0.58585	0.01055
28.363	1.2581	0.5852	0.010933
28.373	1.2903	0.5826	0.010933
28.383	1.2903	0.5826	0.010933
28.393	1.2903	0.57935	0.011317
28.403	1.3226	0.57748	0.010454
28.413	1.3548	0.57748	0.010454
28.423	1.3226	0.5761	0.010741
28.433	1.2903	0.57301	0.010358
28.443	1.3226	0.57301	0.010358
28.453	1.3226	0.5687	0.010262
28.463	1.3548	0.56699	0.010166
28.473	1.3548	0.56699	0.010166
28.483	1.3226	0.56756	0.010166
28.493	1.2903	0.5674	0.010166
28.503	1.3226	0.5674	0.010166
28.513	1.3548	0.56837	0.010166
28.523	1.3548	0.57065	0.010166
28.533	1.3548	0.57065	0.010166
28.543	1.3226	0.57203	0.010166
28.553	1.3226	0.57195	0.010166
28.563	1.2581	0.57195	0.010166
28.573	1.3226	0.5739	0.010166
28.583	1.3548	0.57626	0.010166
28.593	1.3548	0.57626	0.010166
28.603	1.3226	0.57691	0.010166
28.613	1.3226	0.57634	0.010166
28.623	1.3548	0.57634	0.010166
28.633	1.3226	0.57618	0.010166
28.643	1.3226	0.57512	0.010166
28.653	1.2903	0.57512	0.010166
28.663	1.2903	0.57276	0.010166
28.673	1.3226	0.57089	0.010166
28.683	1.2903	0.57089	0.010166
28.693	-1.2903	0.56992	0.010166
28.703	-1.3226	0.56886	0.010166
28.713	-1.3226	0.56886	0.010166
28.723	-1.2903	0.56837	0.010166
28.733	-1.3226	0.56821	0.010166
28.743	-1.3226	0.56821	0.010166
28.753	-1.2903	0.56642	0.010166
28.763	-1.3226	0.56407	0.010166
28.773	-1.3226	0.56407	0.010166
28.783	-1.3226	0.56301	0.010166
28.793	-1.2903	0.56236	0.010166
28.803	-1.2903	0.56236	0.010166
28.813	-1.2903	0.56244	0.010166
28.823	-1.2903	0.5626	0.010166
28.833	1.3226	0.5626	0.010166
28.843	1.2903	0.5626	0.010166
28.853	1.2581	0.5626	0.010166
28.863	1.2903	0.5626	0.010166
28.873	1.3226	0.5626	0.010166
28.883	1.2903	0.56325	0.010166
28.893	1.2903	0.56325	0.010166
28.903	1.3226	0.56537	0.010166
28.913	1.2903	0.56699	0.010166
28.923	1.2903	0.56699	0.010166
28.933	1.2903	0.56764	0.010166
28.943	1.3226	0.56959	0.010166
28.953	1.2903	0.56959	0.010166
28.963	1.2903	0.57057	0.010166
28.973	1.2903	0.57049	0.010166
28.983	1.2903	0.57049	0.010166
28.993	1.2581	0.57049	0.010166
29.003	1.2903	0.57016	0.010166
29.013	1.3226	0.57016	0.010166
29.023	1.2903	0.57008	0.010166
29.033	1.2903	0.57	0.010741
29.043	1.2258	0.57	0.010741
29.053	1.2903	0.57024	0.010741
29.063	1.3226	0.57008	0.010645
29.073	1.3226	0.57008	0.010645
29.083	1.2903	0.56886	0.010837
29.093	1.3226	0.56911	0.011125
29.103	1.2903	0.56911	0.011125
29.113	1.2903	0.56976	0.01055
29.123	1.2903	0.5687	0.010454
29.133	1.3226	0.5687	0.010454
29.143	1.3226	0.56805	0.010454
29.153	1.3226	0.56813	0.010262
29.163	1.3226	0.56813	0.010262
29.173	1.2903	0.56813	0.010166
29.183	1.2581	0.56683	0.010166
29.193	1.3226	0.56683	0.010166
29.203	1.2903	0.56642	0.010166
29.213	1.2903	0.56634	0.010166
29.223	1.2903	0.56634	0.010166
29.233	1.2903	0.56537	0.010166
29.243	1.2903	0.56358	0.010166
29.253	1.2581	0.56358	0.010166
29.263	1.2581	0.56366	0.010166
29.273	1.2903	0.56528	0.010166
29.283	1.2903	0.56528	0.010166
29.293	1.3226	0.56585	0.010166
29.303	1.2903	0.56415	0.010166
29.313	1.2903	0.56415	0.010166
29.323	1.3226	0.56325	0.010166
29.333	1.2903	0.56293	0.010166
29.343	1.2903	0.56293	0.010166
29.353	1.3226	0.56285	0.010166
29.363	1.2903	0.56341	0.010166
29.373	1.2903	0.56341	0.010166
29.383	1.3226	0.56537	0.010166
29.393	1.3226	0.56602	0.010166
29.403	1.2903	0.56602	0.010166
29.413	1.3226	0.56618	0.010166
29.423	1.2903	0.56675	0.010166
29.433	1.2903	0.56675	0.010166
29.443	1.2903	0.56772	0.010166
29.453	1.3226	0.56805	0.010166
29.463	1.2903	0.56805	0.010166
29.473	1.2903	0.56886	0.010166
29.483	1.2903	0.57041	0.010166
29.493	1.3226	0.57041	0.010166
29.503	1.2581	0.57065	0.010166
29.513	1.2903	0.57016	0.010166
29.523	1.2903	0.57016	0.010166
29.533	1.2903	0.57057	0.010166
29.543	1.2581	0.57098	0.010166
29.553	1.2903	0.57098	0.010166
29.563	1.2581	0.57057	0.010166
29.573	1.2581	0.57049	0.010166
29.583	1.2903	0.57049	0.010166
29.593	1.2581	0.57122	0.010166
29.603	1.2581	0.57179	0.010166
29.613	1.2903	0.57179	0.010166
29.623	1.2581	0.57187	0.010166
29.633	1.2581	0.5726	0.010166
29.643	1.2903	0.5726	0.010166
29.653	1.3226	0.57341	0.010166
29.663	1.2903	0.57333	0.010166
29.673	1.2258	0.57333	0.010166
29.683	1.2581	0.57366	0.010166
29.693	1.3226	0.57374	0.010166
29.703	1.1935	0.57374	0.010166
29.713	1.129	0.57407	0.010166
29.723	1.2258	0.57382	0.010166
29.733	1.2903	0.57382	0.010166
29.743	1.2903	0.57374	0.010166
29.753	1.3226	0.57374	0.010166
29.763	1.2903	0.57374	0.010166
29.773	1.3226	0.57358	0.010166
29.783	1.3548	0.57276	0.010166
29.793	1.2903	0.57276	0.010166
29.803	1.3226	0.57244	0.010166
29.813	1.3226	0.57333	0.010166
29.823	1.2903	0.57333	0.010166
29.833	1.2903	0.57341	0.010166
29.843	1.2903	0.57366	0.010166
29.853	1.2903	0.57366	0.010166
29.863	1.3226	0.57374	0.010166
29.873	1.3226	0.57423	0.010166
29.884	1.2903	0.57423	0.010166
29.894	1.2903	0.5739	0.010166
29.904	1.2903	0.57374	0.010166
29.914	1.2581	0.57374	0.010166
29.924	1.2581	0.57374	0.010166
29.934	1.2581	0.57374	0.010166
29.944	1.2903	0.57374	0.010166
29.954	1.2903	0.57358	0.010166
29.964	1.2903	0.57195	0.010166
29.974	1.2581	0.57195	0.010166
29.984	1.2581	0.57057	0.010166
