22.39	924	0.56805	0.010166
22.4	924	0.57439	0.010166
22.41	924	0.5826	0.010166
22.42	924	0.5826	0.010166
22.43	950	0.59008	0.010166
22.44	976	0.59431	0.010166
22.45	976	0.59431	0.010166
22.46	976	0.5939	0.010166
22.47	976	0.5926	0.010166
22.48	938	0.5926	0.010166
22.49	900	0.59089	0.010166
22.5	900	0.58886	0.010166
22.51	900	0.58886	0.010166
22.52	900	0.58626	0.010166
22.53	904	0.58293	0.010166
22.54	908	0.58293	0.010166
22.55	908	0.57927	0.010166
22.56	908	0.57553	0.010166
22.57	908	0.57553	0.010166
22.58	758	0.57041	0.010166
22.59	608	0.5639	0.010166
22.6	608	0.5639	0.010166
22.61	608	0.55878	0.0098782
22.62	608	0.56057	0.01007
22.63	429	0.56057	0.01007
22.64	250	0.56902	0.010166
22.65	250	0.58138	0.010166
22.66	250	0.58138	0.010166
22.67	250	0.5922	0.010166
22.68	197	0.60041	0.010166
22.69	144	0.60041	0.010166
22.7	144	0.60707	0.010166
22.71	144	0.61187	0.010166
22.72	144	0.61187	0.010166
22.73	42	0.61398	0.010166
22.74	-60	0.6135	0.010166
22.75	-60	0.6135	0.010166
22.76	-60	0.60943	0.010166
22.77	-60	0.60333	0.010166
22.78	-109	0.60333	0.010166
22.79	-158	0.59455	0.010166
22.8	-158	0.58431	0.011029
22.81	-158	0.58431	0.011029
22.82	-158	0.57154	0.013427
22.83	-272	0.56008	0.015728
22.84	-386	0.56008	0.015728
22.85	-386	0.54976	0.0164
22.86	-386	0.53927	0.016592
22.87	-386	0.53927	0.016592
22.88	-480	0.53008	0.016687
22.89	-574	0.52341	0.016687
22.9	-574	0.52341	0.016687
22.91	-574	0.52041	0.016687
22.92	-574	0.52024	0.016879
22.93	-660	0.52024	0.016879
22.94	-746	0.52106	0.016783
22.95	-746	0.52171	0.016975
22.96	-746	0.52171	0.016975
22.97	-746	0.52553	0.018318
22.98	-643	0.53496	0.018701
22.99	-540	0.53496	0.018701
23	-540	0.54593	0.018318
23.01	-540	0.55382	0.016304
23.02	-540	0.55382	0.016304
23.03	-355	0.55902	0.013139
23.04	-170	0.56081	0.0117
23.05	-170	0.56081	0.0117
23.06	-170	0.56187	0.011029
23.07	-170	0.56301	0.010933
23.08	92	0.56301	0.010933
23.09	354	0.56626	0.011221
23.1	354	0.56984	0.010645
23.11	354	0.56984	0.010645
23.12	354	0.57252	0.010358
23.13	466	0.57341	0.010741
23.14	578	0.57341	0.010741
23.15	578	0.57187	0.011604
23.16	578	0.57057	0.011604
23.17	578	0.57057	0.011604
23.18	639	0.57016	0.012659
23.19	700	0.56927	0.014578
23.2	700	0.56927	0.014578
23.21	700	0.56724	0.017551
23.22	700	0.5661	0.01851
23.23	658	0.5661	0.01851
23.241	616	0.56618	0.018797
23.251	616	0.56626	0.018893
23.261	616	0.56626	0.018893
23.271	616	0.56561	0.018893
23.281	655	0.56463	0.018893
23.291	694	0.56463	0.018893
23.301	694	0.56317	0.018893
23.311	694	0.5639	0.018893
23.321	694	0.5639	0.018893
23.331	647	0.5652	0.019373
23.341	600	0.5674	0.019085
23.351	600	0.5674	0.019085
23.361	600	0.57146	0.018989
23.371	600	0.57602	0.019373
23.381	545	0.57602	0.019373
23.391	490	0.57829	0.019469
23.401	490	0.57902	0.019085
23.411	490	0.57902	0.019085
23.421	490	0.58065	0.016879
23.431	491	0.58374	0.015345
23.441	492	0.58374	0.015345
23.451	492	0.58642	0.015057
23.461	492	0.58789	0.014673
23.471	492	0.58789	0.014673
23.481	441	0.58797	0.014578
23.491	390	0.58634	0.01429
23.501	390	0.58634	0.01429
23.511	390	0.58341	0.013523
23.521	390	0.57943	0.012659
23.531	308	0.57943	0.012659
23.541	226	0.57545	0.011604
23.551	226	0.57195	0.011317
23.561	226	0.57195	0.011317
23.571	226	0.56935	0.01055
23.581	195	0.56846	0.010262
23.591	164	0.56846	0.010262
23.601	164	0.56748	0.010166
23.611	164	0.56618	0.010166
23.621	164	0.56618	0.010166
23.631	32	0.56496	0.010166
23.641	-100	0.56545	0.010166
23.651	-100	0.56545	0.010166
23.661	-100	0.56667	0.010166
23.671	-100	0.56992	0.010166
23.681	-185	0.56992	0.010166
23.691	-270	0.57463	0.010166
23.701	-270	0.57805	0.010166
23.711	-270	0.57805	0.010166
23.721	-270	0.58171	0.010166
23.731	-313	0.58415	0.010166
23.741	-356	0.58415	0.010166
23.751	-356	0.58724	0.010741
23.761	-356	0.58943	0.011413
23.771	-356	0.58943	0.011413
23.781	-430	0.58992	0.014961
23.791	-504	0.58919	0.017742
23.801	-504	0.58919	0.017742
23.811	-504	0.58764	0.01851
23.821	-504	0.58585	0.018797
23.831	-576	0.58585	0.018797
23.841	-648	0.58496	0.018893
23.851	-648	0.58317	0.018893
23.861	-648	0.58317	0.018893
23.871	-648	0.58171	0.018893
23.881	-678	0.5813	0.016496
23.891	-708	0.5813	0.016496
23.901	-708	0.58171	0.014002
23.911	-708	0.58293	0.011317
23.921	-708	0.58293	0.011317
23.931	-697	0.58496	0.010454
23.941	-686	0.58821	0.010262
23.951	-686	0.58821	0.010262
23.961	-686	0.59163	0.010166
23.971	-686	0.59593	0.010166
23.981	-574	0.59593	0.010166
23.991	-462	0.60195	0.010166
24.001	-462	0.60927	0.010166
24.011	-462	0.60927	0.010166
24.021	-462	0.61561	0.010166
24.031	-334	0.61992	0.010166
24.041	-206	0.61992	0.010166
24.051	-206	0.62138	0.010166
24.061	-206	0.62187	0.010166
24.071	-206	0.62187	0.010166
24.081	-90	0.62106	0.010645
24.091	26	0.62154	0.012755
24.101	26	0.62154	0.012755
24.111	26	0.62016	0.015824
24.121	26	0.61789	0.01803
24.131	125	0.61789	0.01803
24.141	224	0.61398	0.018606
24.151	224	0.61089	0.017934
24.161	224	0.61089	0.017934
24.171	224	0.60707	0.017742
24.181	291	0.60447	0.017455
24.191	358	0.60447	0.017455
24.201	358	0.60309	0.016879
24.211	358	0.60203	0.015441
24.221	358	0.60203	0.015441
24.231	383	0.6022	0.012755
24.241	408	0.60301	0.010933
24.251	408	0.60301	0.010933
24.261	408	0.60333	0.010358
24.271	408	0.60398	0.010262
24.281	495	0.60398	0.010262
24.291	582	0.60488	0.010166
24.301	582	0.60642	0.010166
24.311	582	0.60642	0.010166
24.321	582	0.60789	0.010166
24.331	670	0.61049	0.010166
24.341	758	0.61049	0.010166
24.351	758	0.61415	0.010166
24.361	758	0.61699	0.010166
24.371	758	0.61699	0.010166
24.381	847	0.61886	0.010166
24.391	936	0.62073	0.010166
24.401	936	0.62073	0.010166
24.411	936	0.6226	0.010166
24.421	936	0.62447	0.010166
24.431	1020	0.62447	0.010166
24.441	1104	0.62537	0.01055
24.451	1104	0.62569	0.010741
24.461	1104	0.62569	0.010741
24.471	1104	0.62577	0.010454
24.481	1118	0.62577	0.010262
24.491	1132	0.62577	0.010262
24.501	1132	0.62472	0.010166
24.511	1132	0.62415	0.010358
24.521	1132	0.62415	0.010358
24.531	1088	0.62398	0.010262
24.541	1044	0.6239	0.010166
24.551	1044	0.6239	0.010166
24.561	1044	0.62276	0.010166
24.571	1044	0.62228	0.010166
24.581	957	0.62228	0.010166
24.591	870	0.62228	0.010166
24.601	870	0.62211	0.010166
24.611	870	0.62211	0.010166
24.621	870	0.62187	0.010166
24.631	709	0.61967	0.010166
24.641	548	0.61967	0.010166
24.651	548	0.61634	0.010166
24.661	548	0.61268	0.010166
24.671	548	0.61268	0.010166
24.681	406	0.60886	0.010166
24.691	264	0.60602	0.010166
24.701	264	0.60602	0.010166
24.711	264	0.60439	0.010166
24.721	264	0.60325	0.010166
24.731	159	0.60325	0.010166
24.741	54	0.60041	0.010166
24.751	54	0.59829	0.010166
24.761	54	0.59829	0.010166
24.771	54	0.59667	0.010166
24.781	36	0.59707	0.010166
24.791	18	0.59707	0.010166
24.801	18	0.59813	0.010166
24.811	18	0.59943	0.010166
24.821	18	0.59943	0.010166
24.831	-32	0.60081	0.010166
24.841	-82	0.60228	0.010166
24.851	-82	0.60228	0.010166
24.861	-82	0.60358	0.01055
24.871	-82	0.6048	0.010933
24.881	-103	0.6048	0.010933
24.891	-124	0.60528	0.011125
24.901	-124	0.6048	0.011604
24.911	-124	0.6048	0.011604
24.921	-124	0.60488	0.011029
24.931	-189	0.60407	0.0117
24.941	-254	0.60407	0.0117
24.951	-254	0.60358	0.011125
24.961	-254	0.6035	0.011413
24.971	-254	0.6035	0.011413
24.981	-223	0.60171	0.010837
24.991	-192	0.59943	0.011029
25.001	-192	0.59943	0.011029
25.011	-192	0.59634	0.010358
25.021	-192	0.59309	0.010262
25.031	-206	0.59309	0.010262
25.041	-220	0.58959	0.010166
25.051	-220	0.58667	0.010166
25.061	-220	0.58667	0.010166
25.071	-220	0.58537	0.010166
25.081	-186	0.58553	0.010166
25.091	-152	0.58553	0.010166
25.101	-152	0.58569	0.010166
25.111	-152	0.58537	0.010166
25.121	-152	0.58537	0.010166
25.131	-90	0.58707	0.010166
25.141	-28	0.58772	0.010837
25.151	-28	0.58772	0.010837
25.161	-28	0.58675	0.010933
25.171	-28	0.58553	0.011413
25.181	20	0.58553	0.011413
25.191	68	0.58504	0.010837
25.201	68	0.58366	0.01055
25.211	68	0.58366	0.01055
25.221	68	0.58187	0.010262
25.231	104	0.58122	0.010837
25.241	140	0.58122	0.010837
25.251	140	0.58114	0.010358
25.261	140	0.58114	0.010262
25.271	140	0.58114	0.010262
25.281	170	0.58114	0.010166
25.291	200	0.58114	0.010166
25.301	200	0.58114	0.010166
25.311	200	0.58081	0.010166
25.321	200	0.58122	0.010166
25.331	240	0.58122	0.010166
25.341	280	0.58358	0.010166
25.351	280	0.58423	0.010166
25.361	280	0.58423	0.010166
25.371	280	0.58341	0.010166
25.381	352	0.58407	0.010166
25.391	424	0.58407	0.010166
25.401	424	0.58577	0.010166
25.411	424	0.5865	0.010166
25.421	424	0.5865	0.010166
25.431	372	0.5878	0.010166
25.441	320	0.59033	0.010166
25.451	320	0.59033	0.010166
25.462	320	0.59195	0.010166
25.472	320	0.5952	0.010166
25.482	395	0.5952	0.010166
25.492	470	0.6	0.010166
25.502	470	0.6065	0.010166
25.512	470	0.6065	0.010166
25.522	470	0.6122	0.010166
25.532	403	0.61772	0.010166
25.542	336	0.61772	0.010166
25.552	336	0.62187	0.010166
25.562	336	0.6248	0.010166
25.572	336	0.6248	0.010166
25.582	370	0.62837	0.010166
25.592	404	0.63211	0.010166
25.602	404	0.63211	0.010166
25.612	404	0.63496	0.010166
25.622	404	0.63764	0.010166
25.632	376	0.63764	0.010166
25.642	348	0.64049	0.010166
25.652	348	0.64333	0.010166
25.662	348	0.64333	0.010166
25.672	348	0.64455	0.010166
25.682	306	0.64675	0.010166
25.692	264	0.64675	0.010166
25.702	264	0.64764	0.010166
25.712	264	0.64764	0.010166
25.722	264	0.64772	0.010166
25.732	239	0.6478	0.010166
25.742	214	0.6478	0.010166
25.752	214	0.64797	0.010166
25.762	214	0.6465	0.010166
25.772	214	0.6465	0.010166
25.782	176	0.64618	0.010166
25.792	138	0.64602	0.010166
25.802	138	0.64602	0.010166
25.812	138	0.64512	0.010166
25.822	138	0.64472	0.010166
25.832	93	0.64472	0.010166
25.842	48	0.64602	0.010166
25.852	48	0.64707	0.010166
25.862	48	0.64707	0.010166
25.872	48	0.6478	0.010166
25.882	118	0.64919	0.010166
25.892	188	0.64919	0.010166
25.902	188	0.65171	0.010166
25.912	188	0.65512	0.010166
25.922	188	0.65512	0.010166
25.932	133	0.65846	0.010166
25.942	78	0.66138	0.010166
25.952	78	0.66138	0.010166
25.962	78	0.66366	0.010166
25.972	78	0.66439	0.010166
25.982	90	0.66439	0.010166
25.992	102	0.66488	0.010166
26.002	102	0.66407	0.010166
26.012	102	0.66407	0.010166
26.022	102	0.66309	0.010166
26.032	67	0.66114	0.010166
26.042	32	0.66114	0.010166
26.052	32	0.65846	0.010166
26.062	32	0.65431	0.010166
26.072	32	0.65431	0.010166
26.082	-19	0.64992	0.010166
26.092	-70	0.64553	0.010166
26.102	-70	0.64553	0.010166
26.112	-70	0.64041	0.010166
26.122	-70	0.63382	0.010166
26.132	-97	0.63382	0.010166
26.142	-124	0.62789	0.010166
26.152	-124	0.6226	0.010166
26.162	-124	0.6226	0.010166
26.172	-124	0.61813	0.010166
26.182	-174	0.61642	0.010166
26.192	-224	0.61642	0.010166
26.202	-224	0.61618	0.010166
26.212	-224	0.61528	0.010166
26.222	-224	0.61528	0.010166
26.232	-191	0.61577	0.010166
26.242	-158	0.61545	0.010166
26.252	-158	0.61545	0.010166
26.262	-158	0.61504	0.010166
26.272	-158	0.61642	0.010166
26.282	-107	0.61642	0.010166
26.292	-56	0.61935	0.010166
26.302	-56	0.62122	0.010166
26.312	-56	0.62122	0.010166
26.322	-56	0.62171	0.010166
26.332	-1	0.62211	0.0097823
26.342	54	0.62211	0.0097823
26.352	54	0.62211	0.01007
26.362	54	0.62203	0.010166
26.372	54	0.62203	0.010166
26.382	160	0.6239	0.010166
26.392	266	0.6252	0.010166
26.402	266	0.6252	0.010166
26.412	266	0.62561	0.010166
26.422	266	0.62569	0.010166
26.432	320	0.62569	0.010166
26.442	374	0.6265	0.010166
26.452	374	0.62724	0.010166
26.462	374	0.62724	0.010166
26.472	374	0.62748	0.010166
26.482	376	0.62756	0.010166
26.492	378	0.62756	0.010166
26.502	378	0.62691	0.010166
26.512	378	0.62423	0.010166
26.522	378	0.62423	0.010166
26.532	296	0.62098	0.010166
26.542	214	0.61789	0.010166
26.552	214	0.61789	0.010166
26.562	214	0.61333	0.010166
26.572	214	0.60756	0.010166
26.582	171	0.60756	0.010166
26.592	128	0.60325	0.010166
26.602	128	0.59967	0.010166
26.612	128	0.59967	0.010166
26.622	128	0.59715	0.010166
26.632	118	0.5952	0.010166
26.642	108	0.5952	0.010166
26.652	108	0.59374	0.010166
26.662	108	0.59114	0.010166
26.672	108	0.59114	0.010166
26.682	113	0.58951	0.010166
26.692	118	0.59114	0.010166
26.702	118	0.59114	0.010166
26.712	118	0.59293	0.010166
26.722	118	0.59569	0.010166
26.732	144	0.59569	0.010166
26.742	170	0.59886	0.010166
26.752	170	0.59951	0.010166
26.762	170	0.59951	0.010166
26.772	170	0.60106	0.010166
26.782	205	0.60301	0.010166
26.792	240	0.60301	0.010166
26.802	240	0.6026	0.010166
26.812	240	0.59894	0.010166
26.822	240	0.59894	0.010166
26.832	262	0.59463	0.010166
26.842	284	0.5922	0.010166
26.852	284	0.5922	0.010166
26.862	284	0.59	0.010166
26.872	284	0.58829	0.010166
26.882	245	0.58829	0.010166
26.892	206	0.58675	0.010166
26.902	206	0.5852	0.010166
26.912	206	0.5852	0.010166
26.922	206	0.58415	0.010166
26.932	155	0.58463	0.010166
26.942	104	0.58463	0.010166
26.952	104	0.58341	0.010166
26.962	104	0.58179	0.010166
26.972	104	0.58179	0.010166
26.982	104	0.5813	0.010166
26.992	104	0.58049	0.010166
27.002	104	0.58049	0.010166
27.012	104	0.57984	0.010166
27.022	104	0.58049	0.010166
27.032	48	0.58049	0.010166
27.042	-8	0.58065	0.010166
27.052	-8	0.57984	0.010166
27.062	-8	0.57984	0.010166
27.072	-8	0.58016	0.010166
27.082	34	0.58089	0.010166
27.092	76	0.58089	0.010166
27.102	76	0.58008	0.010166
27.112	76	0.58049	0.010166
27.122	76	0.58049	0.010166
27.132	100	0.58114	0.010166
27.142	124	0.5813	0.010166
27.152	124	0.5813	0.010166
27.162	124	0.58065	0.010166
27.172	124	0.58171	0.010166
27.182	144	0.58171	0.010166
27.192	164	0.5839	0.010166
27.202	164	0.58455	0.010166
27.212	164	0.58455	0.010166
27.222	164	0.5848	0.010166
27.232	211	0.58488	0.010166
27.242	258	0.58488	0.010166
27.252	258	0.58472	0.010166
27.262	258	0.5835	0.010166
27.272	258	0.5835	0.010166
27.282	281	0.58317	0.010166
27.292	304	0.58285	0.010166
27.302	304	0.58285	0.010166
27.312	304	0.58211	0.010166
27.322	304	0.58276	0.010166
27.332	309	0.58276	0.010166
27.342	314	0.58293	0.010166
27.352	314	0.58203	0.010166
27.362	314	0.58203	0.010166
27.372	314	0.58252	0.010166
27.382	298	0.58309	0.010166
27.392	282	0.58309	0.010166
27.402	282	0.58285	0.010166
27.412	282	0.58252	0.0098782
27.422	282	0.58252	0.0098782
27.432	319	0.58285	0.01007
27.442	356	0.5822	0.010166
27.452	356	0.5822	0.010166
27.462	356	0.58211	0.0096864
27.472	356	0.5835	0.0093028
27.482	359	0.5835	0.0093028
27.492	362	0.58488	0.0094946
27.502	362	0.58748	0.0092069
27.512	362	0.58748	0.0092069
27.522	362	0.59138	0.0097823
27.532	402	0.59707	0.0098782
27.542	442	0.59707	0.0098782
27.552	442	0.60382	0.0097823
27.562	442	0.61024	0.01007
27.572	442	0.61024	0.01007
27.582	529	0.61553	0.010166
27.592	616	0.62008	0.0095905
27.602	616	0.62008	0.0095905
27.612	616	0.62187	0.0097823
27.622	616	0.62195	0.01007
27.632	599	0.62195	0.01007
27.642	582	0.62203	0.010166
27.652	582	0.62	0.010166
27.662	582	0.62	0.010166
27.673	582	0.6174	0.010166
27.683	579	0.61472	0.010166
27.693	576	0.61472	0.010166
27.703	576	0.61016	0.010166
27.713	576	0.6039	0.010166
27.723	576	0.6039	0.010166
27.733	570	0.59764	0.010166
27.743	564	0.59358	0.010166
27.753	564	0.59358	0.010166
27.763	564	0.58951	0.010166
27.773	564	0.58325	0.010166
27.783	539	0.58325	0.010166
27.793	514	0.57846	0.010166
27.803	514	0.57528	0.010166
27.813	514	0.57528	0.010166
27.823	514	0.57325	0.010166
27.833	520	0.57195	0.010166
27.843	526	0.57195	0.010166
27.853	526	0.57211	0.010166
27.863	526	0.57195	0.010166
27.873	526	0.57195	0.010166
27.883	472	0.57187	0.010166
27.893	418	0.57301	0.010166
27.903	418	0.57301	0.010166
27.913	418	0.5735	0.010166
27.923	418	0.57423	0.010166
27.933	501	0.57423	0.010166
27.943	584	0.57626	0.010166
27.953	584	0.57715	0.010166
27.963	584	0.57715	0.010166
27.973	584	0.57846	0.010166
27.983	613	0.58	0.010166
27.993	642	0.58	0.010166
28.003	642	0.58171	0.010166
28.013	642	0.5813	0.010166
28.023	642	0.5813	0.010166
28.033	681	0.58089	0.010166
28.043	720	0.58089	0.010166
28.053	720	0.58089	0.010166
28.063	720	0.58122	0.010166
28.073	720	0.58325	0.010166
28.083	844	0.58325	0.010166
28.093	968	0.58439	0.010166
28.103	968	0.58472	0.010166
28.113	968	0.58472	0.010166
28.123	968	0.58488	0.010166
28.133	973	0.58488	0.010166
28.143	978	0.58488	0.010166
28.153	978	0.5861	0.010166
28.163	978	0.58927	0.010166
28.173	978	0.58927	0.010166
28.183	1026	0.59171	0.010166
28.193	1074	0.59341	0.010166
28.203	1074	0.59341	0.010166
28.213	1074	0.5952	0.010166
28.223	1074	0.59545	0.010166
28.233	982	0.59545	0.010166
28.243	890	0.59537	0.010166
28.253	890	0.59472	0.010166
28.263	890	0.59472	0.010166
28.273	890	0.59325	0.010166
28.283	891	0.59114	0.010166
28.293	892	0.59114	0.010166
28.303	892	0.58943	0.010166
28.313	892	0.58886	0.010166
28.323	892	0.58886	0.010166
28.333	787	0.5874	0.010645
28.343	682	0.58585	0.01055
28.353	682	0.58585	0.01055
28.363	682	0.5852	0.010933
28.373	682	0.5826	0.010933
28.383	659	0.5826	0.010933
28.393	636	0.57935	0.011317
28.403	636	0.57748	0.010454
28.413	636	0.57748	0.010454
28.423	636	0.5761	0.010741
28.433	579	0.57301	0.010358
28.443	522	0.57301	0.010358
28.453	522	0.5687	0.010262
28.463	522	0.56699	0.010166
28.473	522	0.56699	0.010166
28.483	499	0.56756	0.010166
28.493	476	0.5674	0.010166
28.503	476	0.5674	0.010166
28.513	476	0.56837	0.010166
28.523	476	0.57065	0.010166
28.533	391	0.57065	0.010166
28.543	306	0.57203	0.010166
28.553	306	0.57195	0.010166
28.563	306	0.57195	0.010166
28.573	306	0.5739	0.010166
28.583	272	0.57626	0.010166
28.593	238	0.57626	0.010166
28.603	238	0.57691	0.010166
28.613	238	0.57634	0.010166
28.623	238	0.57634	0.010166
28.633	198	0.57618	0.010166
28.643	158	0.57512	0.010166
28.653	158	0.57512	0.010166
28.663	158	0.57276	0.010166
28.673	158	0.57089	0.010166
28.683	49	0.57089	0.010166
28.693	-60	0.56992	0.010166
28.703	-60	0.56886	0.010166
28.713	-60	0.56886	0.010166
28.723	-60	0.56837	0.010166
28.733	-75	0.56821	0.010166
28.743	-90	0.56821	0.010166
28.753	-90	0.56642	0.010166
28.763	-90	0.56407	0.010166
28.773	-90	0.56407	0.010166
28.783	-71	0.56301	0.010166
28.793	-52	0.56236	0.010166
28.803	-52	0.56236	0.010166
28.813	-52	0.56244	0.010166
28.823	-52	0.5626	0.010166
28.833	10	0.5626	0.010166
28.843	72	0.5626	0.010166
28.853	72	0.5626	0.010166
28.863	72	0.5626	0.010166
28.873	72	0.5626	0.010166
28.883	112	0.56325	0.010166
28.893	152	0.56325	0.010166
28.903	152	0.56537	0.010166
28.913	152	0.56699	0.010166
28.923	152	0.56699	0.010166
28.933	185	0.56764	0.010166
28.943	218	0.56959	0.010166
28.953	218	0.56959	0.010166
28.963	218	0.57057	0.010166
28.973	218	0.57049	0.010166
28.983	243	0.57049	0.010166
28.993	268	0.57049	0.010166
29.003	268	0.57016	0.010166
29.013	268	0.57016	0.010166
29.023	268	0.57008	0.010166
29.033	278	0.57	0.010741
29.043	288	0.57	0.010741
29.053	288	0.57024	0.010741
29.063	288	0.57008	0.010645
29.073	288	0.57008	0.010645
29.083	334	0.56886	0.010837
29.093	380	0.56911	0.011125
29.103	380	0.56911	0.011125
29.113	380	0.56976	0.01055
29.123	380	0.5687	0.010454
29.133	424	0.5687	0.010454
29.143	468	0.56805	0.010454
29.153	468	0.56813	0.010262
29.163	468	0.56813	0.010262
29.173	468	0.56813	0.010166
29.183	501	0.56683	0.010166
29.193	534	0.56683	0.010166
29.203	534	0.56642	0.010166
29.213	534	0.56634	0.010166
29.223	534	0.56634	0.010166
29.233	538	0.56537	0.010166
29.243	542	0.56358	0.010166
29.253	542	0.56358	0.010166
29.263	542	0.56366	0.010166
29.273	542	0.56528	0.010166
29.283	532	0.56528	0.010166
29.293	522	0.56585	0.010166
29.303	522	0.56415	0.010166
29.313	522	0.56415	0.010166
29.323	522	0.56325	0.010166
29.333	440	0.56293	0.010166
29.343	358	0.56293	0.010166
29.353	358	0.56285	0.010166
29.363	358	0.56341	0.010166
29.373	358	0.56341	0.010166
29.383	367	0.56537	0.010166
29.393	376	0.56602	0.010166
29.403	376	0.56602	0.010166
29.413	376	0.56618	0.010166
29.423	376	0.56675	0.010166
29.433	306	0.56675	0.010166
29.443	236	0.56772	0.010166
29.453	236	0.56805	0.010166
29.463	236	0.56805	0.010166
29.473	236	0.56886	0.010166
29.483	259	0.57041	0.010166
29.493	282	0.57041	0.010166
29.503	282	0.57065	0.010166
29.513	282	0.57016	0.010166
29.523	282	0.57016	0.010166
29.533	278	0.57057	0.010166
29.543	274	0.57098	0.010166
29.553	274	0.57098	0.010166
29.563	274	0.57057	0.010166
29.573	274	0.57049	0.010166
29.583	307	0.57049	0.010166
29.593	340	0.57122	0.010166
29.603	340	0.57179	0.010166
29.613	340	0.57179	0.010166
29.623	340	0.57187	0.010166
29.633	398	0.5726	0.010166
29.643	456	0.5726	0.010166
29.653	456	0.57341	0.010166
29.663	456	0.57333	0.010166
29.673	456	0.57333	0.010166
29.683	482	0.57366	0.010166
29.693	508	0.57374	0.010166
29.703	508	0.57374	0.010166
29.713	508	0.57407	0.010166
29.723	508	0.57382	0.010166
29.733	527	0.57382	0.010166
29.743	546	0.57374	0.010166
29.753	546	0.57374	0.010166
29.763	546	0.57374	0.010166
29.773	546	0.57358	0.010166
29.783	461	0.57276	0.010166
29.793	376	0.57276	0.010166
29.803	376	0.57244	0.010166
29.813	376	0.57333	0.010166
29.823	376	0.57333	0.010166
29.833	399	0.57341	0.010166
29.843	422	0.57366	0.010166
29.853	422	0.57366	0.010166
29.863	422	0.57374	0.010166
29.873	422	0.57423	0.010166
29.884	438	0.57423	0.010166
29.894	454	0.5739	0.010166
29.904	454	0.57374	0.010166
29.914	454	0.57374	0.010166
29.924	454	0.57374	0.010166
29.934	547	0.57374	0.010166
29.944	640	0.57374	0.010166
29.954	640	0.57358	0.010166
29.964	640	0.57195	0.010166
29.974	640	0.57195	0.010166
29.984	656	0.57057	0.010166
29.994	672	0.57016	0.010166
30.004	672	0.57016	0.010166
30.014	672	0.57008	0.010166
30.024	672	0.57	0.010166
30.034	670	0.57	0.010166
30.044	668	0.57033	0.010166
30.054	668	0.57073	0.010166
30.064	668	0.57073	0.010166
30.074	668	0.57024	0.010166
30.084	644	0.57098	0.010166
30.094	620	0.57098	0.010166
30.104	620	0.57057	0.010166
30.114	620	0.57016	0.010166
30.124	620	0.57016	0.010166
30.134	603	0.57024	0.010166
30.144	586	0.57122	0.010166
30.154	586	0.57122	0.010166
30.164	586	0.57195	0.010166
30.174	586	0.57211	0.010166
30.184	591	0.57211	0.010166
30.194	596	0.57301	0.010166
30.204	596	0.5735	0.010166
30.214	596	0.5735	0.010166
30.224	596	0.5735	0.010166
30.234	581	0.57236	0.010166
30.244	566	0.57236	0.010166
30.254	566	0.57268	0.010358
30.264	566	0.57236	0.010262
30.274	566	0.57236	0.010262
30.284	633	0.57057	0.010166
30.294	700	0.56756	0.010166
30.304	700	0.56756	0.010166
30.314	700	0.56537	0.010166
30.324	700	0.56358	0.010166
30.334	719	0.56358	0.010166
30.344	738	0.56146	0.010166
30.354	738	0.5578	0.010166
30.364	738	0.5578	0.010166
30.374	738	0.55358	0.010166
30.384	829	0.55041	0.010166
30.394	920	0.55041	0.010166
30.404	920	0.5474	0.010166
30.414	920	0.54496	0.010166
30.424	920	0.54496	0.010166
30.434	930	0.54195	0.010166
30.444	940	0.53967	0.010166
30.454	940	0.53967	0.010166
30.464	940	0.53748	0.010166
30.474	940	0.53797	0.010166
30.484	1016	0.53797	0.010166
30.494	1092	0.53984	0.010166
30.504	1092	0.54146	0.010166
30.514	1092	0.54146	0.010166
30.524	1092	0.54301	0.010166
30.534	1145	0.54561	0.010166
30.544	1198	0.54561	0.010166
30.554	1198	0.54878	0.010166
30.564	1198	0.55228	0.010166
30.574	1198	0.55228	0.010166
30.584	1222	0.55431	0.010166
30.594	1246	0.55545	0.010166
30.604	1246	0.55545	0.010166
30.614	1246	0.55537	0.010166
30.624	1246	0.55748	0.010166
30.634	1233	0.55748	0.010166
30.644	1220	0.5574	0.010166
30.654	1220	0.55724	0.010166
30.664	1220	0.55724	0.010166
30.674	1220	0.55724	0.010166
30.684	1206	0.5578	0.010166
30.694	1192	0.5578	0.010166
30.704	1192	0.55837	0.010166
30.714	1192	0.5587	0.010166
30.724	1192	0.5587	0.010166
30.734	1116	0.55805	0.01055
30.744	1040	0.55797	0.010454
30.754	1040	0.55797	0.010454
30.764	1040	0.55862	0.010454
30.774	1040	0.55789	0.010262
30.784	986	0.55789	0.010262
30.794	932	0.55789	0.010933
30.804	932	0.55846	0.010454
30.814	932	0.55846	0.010454
30.824	932	0.55911	0.010262
30.834	834	0.55911	0.010262
30.844	736	0.56024	0.010166
30.854	736	0.56057	0.010166
30.864	736	0.56057	0.010166
30.874	736	0.56146	0.010358
30.884	667	0.5639	0.010262
30.894	598	0.5639	0.010262
30.904	598	0.56553	0.010166
30.914	598	0.5661	0.010166
30.924	598	0.5661	0.010166
30.934	548	0.56618	0.010166
30.944	498	0.56724	0.010166
30.954	498	0.56724	0.010166
30.964	498	0.5674	0.010166
30.974	498	0.56659	0.010166
30.984	464	0.56659	0.010166
30.994	430	0.56634	0.010166
