3.9018	1.5493
3.9118	1.556
3.9218	1.5626
3.9318	1.5691
3.9418	1.5755
3.9518	1.5818
3.9618	1.588
3.9718	1.5942
3.9818	1.6003
3.9918	1.6063
4.0018	1.6122
4.0118	1.618
4.0218	1.6238
4.0318	1.6295
4.0418	1.6352
4.0518	1.6409
4.0618	1.6465
4.0718	1.6522
4.0818	1.6579
4.0918	1.6635
4.1019	1.6691
4.1119	1.6748
4.1219	1.6804
4.1319	1.6859
4.1419	1.6914
4.1519	1.6968
4.1619	1.7021
4.1719	1.7073
4.1819	1.7124
4.1919	1.7175
4.2019	1.7224
4.2119	1.7273
4.2219	1.7321
4.2319	1.7368
4.2419	1.7415
4.2519	1.7461
4.2619	1.7506
4.2719	1.7551
4.2819	1.7594
4.2919	1.7637
4.3019	1.7679
4.3119	1.7721
4.322	1.7762
4.332	1.7804
4.342	1.7845
4.352	1.7888
4.362	1.7931
4.372	1.7975
4.382	1.8021
4.392	1.8068
4.402	1.8118
4.412	1.817
4.422	1.8223
4.432	1.828
4.442	1.8339
4.452	1.84
4.462	1.8464
4.472	1.853
4.482	1.8598
4.492	1.8668
4.502	1.8741
4.512	1.8815
4.522	1.8892
4.532	1.897
4.5421	1.905
4.5521	1.9132
4.5621	1.9216
4.5721	1.9301
4.5821	1.9389
4.5921	1.9479
4.6021	1.9571
4.6121	1.9665
4.6221	1.9761
4.6321	1.986
4.6421	1.9961
4.6521	2.0063
4.6621	2.0167
4.6721	2.0273
4.6821	2.038
4.6921	2.0488
4.7021	2.0597
4.7121	2.0706
4.7221	2.0815
4.7321	2.0924
4.7421	2.1032
4.7521	2.1141
4.7622	2.125
4.7722	2.1358
4.7822	2.1466
4.7922	2.1574
4.8022	2.1683
4.8122	2.1791
4.8222	2.19
4.8322	2.2008
4.8422	2.2117
4.8522	2.2225
4.8622	2.2332
4.8722	2.2439
4.8822	2.2545
4.8922	2.265
4.9022	2.2754
4.9122	2.2857
4.9222	2.2958
4.9322	2.3058
4.9422	2.3157
4.9522	2.3254
4.9622	2.3351
4.9722	2.3446
4.9823	2.354
4.9923	2.3634
5.0023	2.3727
5.0123	2.3821
5.0223	2.3914
5.0323	2.4008
5.0423	2.4103
5.0523	2.4199
5.0623	2.4297
5.0723	2.4397
5.0823	2.4499
5.0923	2.4605
5.1023	2.4713
5.1123	2.4824
5.1223	2.4939
5.1323	2.5056
5.1423	2.5178
5.1523	2.5302
5.1623	2.543
5.1723	2.5561
5.1823	2.5695
5.1923	2.5833
5.2024	2.5972
5.2124	2.6115
5.2224	2.6259
5.2324	2.6405
5.2424	2.6552
5.2524	2.6701
5.2624	2.685
5.2724	2.6999
5.2824	2.7148
5.2924	2.7298
5.3024	2.7446
5.3124	2.7594
5.3224	2.7741
5.3324	2.7886
5.3424	2.8029
5.3524	2.8169
5.3624	2.8307
5.3724	2.8441
5.3824	2.8572
5.3924	2.8699
5.4024	2.8822
5.4124	2.8941
5.4225	2.9056
5.4325	2.9166
5.4425	2.9272
5.4525	2.9373
5.4625	2.9469
5.4725	2.9559
5.4825	2.9644
5.4925	2.9724
5.5025	2.9797
5.5125	2.9865
5.5225	2.9926
5.5325	2.9982
5.5425	3.0032
5.5525	3.0076
5.5625	3.0114
5.5725	3.0146
5.5825	3.0174
5.5925	3.0196
5.6025	3.0213
5.6125	3.0226
5.6225	3.0235
5.6325	3.0239
5.6425	3.024
5.6526	3.0238
5.6626	3.0231
5.6726	3.0222
5.6826	3.0209
5.6926	3.0192
5.7026	3.0173
5.7126	3.0149
5.7226	3.0122
5.7326	3.0091
5.7426	3.0056
5.7526	3.0018
5.7626	2.9975
5.7726	2.9928
5.7826	2.9877
5.7926	2.9823
5.8026	2.9764
5.8126	2.9701
5.8226	2.9635
5.8326	2.9565
5.8426	2.9491
5.8526	2.9415
5.8626	2.9336
5.8727	2.9254
5.8827	2.917
5.8927	2.9084
5.9027	2.8996
