15.327	4.8265
15.337	4.8265
15.347	4.8265
15.357	4.8265
15.367	4.8265
15.377	4.8265
15.387	4.8265
15.397	4.8265
15.407	4.8265
15.417	4.8265
15.427	4.8265
15.437	4.1901
15.447	4.1901
15.457	4.1901
15.467	4.1901
15.477	3.5537
15.487	3.5537
15.497	3.5537
15.507	3.5537
15.517	2.9173
15.527	2.9173
15.537	2.2809
15.547	2.2809
15.557	1.6445
15.567	1.6445
15.577	1.0081
15.587	1.0081
15.597	1.0081
15.607	1.0081
15.617	1.0081
15.627	1.0081
15.637	1.0081
15.647	1.0081
15.657	1.0081
15.667	1.0081
15.677	1.0081
15.687	1.0081
15.697	1.0081
15.707	1.0081
15.717	1.0081
15.727	1.0081
15.737	1.0081
15.747	1.6445
15.757	2.2809
15.767	2.9173
15.777	2.2809
15.787	2.2809
15.797	1.6445
15.807	1.6445
15.817	1.6445
15.827	1.6445
15.837	1.6445
15.847	1.6445
15.857	1.6445
15.867	1.6445
15.877	1.6445
15.887	1.6445
15.897	1.6445
15.907	1.6445
15.917	1.6445
15.927	1.6445
15.937	1.6445
15.947	1.6445
15.957	1.0081
15.967	1.0081
15.977	1.0081
15.987	1.0081
15.997	1.0081
16.007	1.0081
16.017	1.0081
16.027	1.0081
16.037	1.0081
16.047	1.0081
16.057	1.0081
16.067	1.0081
16.077	1.6445
16.087	2.2809
16.097	2.9173
16.107	2.9173
16.117	2.9173
16.127	2.9173
16.137	2.9173
16.147	2.9173
16.157	3.5537
16.167	3.5537
16.177	3.5537
16.187	3.5537
16.197	4.1901
16.207	3.5537
16.217	3.5537
16.227	3.5537
16.237	3.5537
16.247	3.5537
16.257	2.9173
16.267	2.2809
16.277	2.2809
16.287	2.2809
16.297	1.6445
16.307	1.6445
16.317	1.6445
16.327	1.6445
16.337	1.6445
16.347	1.0081
16.357	1.6445
16.367	1.0081
16.377	1.0081
16.387	1.0081
16.397	1.0081
16.407	1.0081
16.417	1.0081
16.427	1.0081
16.437	1.0081
16.447	1.6445
16.457	1.6445
16.467	1.6445
16.477	2.2809
16.487	2.2809
16.497	2.2809
16.507	2.2809
16.517	2.2809
16.527	2.2809
16.537	2.2809
16.547	2.2809
16.557	2.2809
16.567	2.2809
16.577	2.2809
16.587	2.2809
16.597	2.2809
16.608	2.2809
16.618	2.2809
16.628	2.2809
16.638	2.2809
16.648	2.2809
16.658	2.2809
16.668	2.2809
16.678	2.2809
16.688	2.2809
16.698	2.2809
16.708	2.2809
16.718	2.2809
16.728	2.9173
16.738	2.9173
16.748	2.9173
16.758	2.9173
16.768	2.9173
16.778	2.9173
16.788	2.9173
16.798	2.9173
16.808	2.9173
16.818	2.9173
16.828	2.9173
16.838	2.9173
16.848	2.9173
16.858	2.9173
16.868	2.2809
16.878	2.2809
16.888	2.2809
16.898	2.2809
16.908	2.2809
16.918	1.6445
16.928	1.6445
16.938	1.6445
16.948	1.6445
16.958	1.6445
16.968	1.6445
16.978	1.0081
16.988	1.6445
16.998	1.6445
17.008	1.6445
17.018	1.6445
17.028	1.6445
17.038	1.6445
17.048	1.6445
17.058	2.2809
17.068	2.2809
17.078	2.2809
17.088	2.2809
17.098	2.2809
17.108	2.9173
17.118	2.9173
17.128	3.5537
17.138	3.5537
17.148	3.5537
17.158	4.1901
17.168	4.1901
17.178	4.1901
17.188	4.1901
17.198	4.1901
17.208	4.1901
17.218	3.5537
17.228	3.5537
17.238	2.9173
17.248	2.9173
17.258	2.2809
17.268	2.2809
17.278	2.2809
17.288	1.6445
17.298	1.6445
17.308	1.6445
17.318	1.6445
17.328	1.6445
17.338	1.0081
17.348	1.6445
17.358	1.6445
17.368	1.6445
17.378	1.6445
17.388	1.6445
17.398	2.2809
17.408	2.2809
17.418	2.2809
17.428	2.2809
17.438	2.9173
17.448	2.9173
17.458	2.9173
17.468	2.9173
17.478	2.9173
17.488	2.9173
17.498	2.9173
17.508	2.2809
17.518	2.2809
17.528	2.2809
17.538	1.6445
17.548	1.6445
17.558	1.6445
17.568	1.6445
17.578	1.6445
17.588	1.6445
17.598	1.6445
17.608	1.6445
17.618	1.0081
17.628	1.6445
17.638	1.6445
17.648	1.6445
17.658	2.2809
17.668	2.2809
17.678	2.9173
17.688	2.9173
17.698	2.9173
17.708	2.9173
17.718	2.9173
17.728	2.9173
17.738	2.9173
17.748	2.9173
17.758	2.2809
17.768	2.2809
17.778	2.2809
17.788	2.2809
17.798	1.6445
17.808	1.6445
17.818	1.6445
17.828	1.6445
17.838	1.0081
17.848	1.0081
17.858	1.0081
17.868	1.0081
17.878	1.0081
17.888	1.0081
17.898	1.6445
17.908	1.6445
17.918	2.2809
17.928	2.9173
17.938	2.9173
17.948	3.5537
17.958	3.5537
17.968	3.5537
17.978	4.1901
17.988	3.5537
17.998	3.5537
18.008	4.1901
18.018	4.1901
18.028	3.5537
18.038	3.5537
18.048	3.5537
18.058	3.5537
18.068	2.9173
18.078	2.9173
18.088	2.9173
18.098	2.2809
18.108	2.2809
18.118	2.2809
18.128	2.2809
18.138	2.2809
18.148	1.6445
18.158	1.6445
18.168	1.6445
18.178	1.6445
18.188	1.6445
18.198	1.6445
18.208	1.6445
18.218	1.6445
18.228	1.6445
18.238	1.6445
18.248	1.6445
18.258	1.6445
18.268	1.6445
18.278	2.2809
18.288	2.2809
18.298	2.2809
18.308	2.2809
18.318	2.2809
18.328	2.2809
18.338	2.2809
18.348	2.2809
18.358	2.2809
18.368	2.2809
18.378	1.6445
18.388	1.6445
18.398	1.6445
18.408	1.0081
18.418	1.0081
18.428	1.0081
18.438	1.0081
18.448	1.0081
18.458	1.0081
18.468	1.0081
18.478	1.0081
18.488	1.0081
18.498	1.0081
18.508	1.0081
18.518	1.0081
18.528	1.0081
18.538	1.0081
18.548	1.0081
18.558	1.0081
18.568	1.0081
18.578	1.0081
18.588	1.0081
18.598	1.0081
18.608	1.0081
18.618	1.0081
18.628	1.0081
18.638	1.0081
18.648	1.0081
18.658	1.0081
18.668	1.0081
18.678	7.3721
18.688	11.191
18.698	11.191
18.708	9.9177
18.718	7.3721
18.728	5.4629
18.738	5.4629
18.748	6.0993
18.758	5.4629
18.768	5.4629
18.778	4.8265
18.788	4.8265
18.798	4.8265
18.808	4.8265
18.819	4.1901
18.829	3.5537
18.839	3.5537
18.849	3.5537
18.859	2.9173
18.869	2.2809
18.879	2.2809
18.889	1.6445
18.899	1.0081
18.909	1.6445
18.919	1.0081
18.929	1.0081
18.939	1.0081
18.949	1.0081
18.959	1.0081
18.969	1.0081
18.979	1.0081
18.989	1.0081
18.999	1.0081
19.009	1.0081
19.019	1.0081
19.029	1.0081
19.039	1.0081
19.049	1.0081
19.059	1.0081
19.069	1.0081
19.079	1.0081
19.089	1.0081
19.099	1.0081
19.109	1.0081
19.119	1.0081
19.129	1.0081
19.139	1.0081
19.149	1.0081
19.159	1.0081
19.169	1.0081
19.179	1.0081
19.189	1.0081
19.199	1.0081
19.209	1.0081
19.219	1.0081
19.229	1.0081
19.239	1.0081
19.249	1.0081
19.259	1.0081
19.269	1.0081
19.279	1.0081
19.289	1.0081
19.299	1.0081
19.309	1.0081
19.319	1.0081
19.329	1.0081
19.339	1.0081
19.349	1.0081
19.359	1.0081
19.369	1.0081
19.379	1.0081
19.389	1.0081
19.399	1.6445
19.409	3.5537
19.419	6.0993
19.429	7.3721
19.439	6.7357
19.449	4.8265
19.459	4.1901
19.469	4.1901
19.479	4.8265
19.489	4.8265
19.499	4.8265
19.509	4.1901
19.519	4.1901
19.529	4.1901
19.539	3.5537
19.549	3.5537
19.559	3.5537
19.569	3.5537
19.579	3.5537
19.589	2.9173
19.599	2.9173
19.609	2.2809
19.619	2.2809
19.629	2.2809
19.639	1.6445
19.649	1.6445
19.659	1.6445
19.669	1.6445
19.679	1.6445
19.689	1.6445
19.699	1.6445
19.709	1.6445
19.719	1.6445
19.729	1.6445
19.739	1.6445
19.749	1.6445
19.759	1.6445
19.769	1.6445
19.779	1.6445
19.789	1.6445
19.799	1.6445
19.809	1.0081
19.819	1.0081
19.829	1.0081
19.839	1.0081
19.849	1.0081
19.859	1.0081
19.869	1.0081
19.879	1.0081
19.889	1.0081
19.899	1.0081
19.909	1.0081
19.919	1.0081
19.929	1.0081
19.939	1.0081
19.949	1.0081
19.959	1.0081
19.969	1.0081
19.979	1.0081
19.989	1.0081
19.999	1.0081
20.009	1.0081
20.019	1.0081
20.029	1.0081
20.039	1.0081
20.049	1.0081
20.059	1.0081
20.069	1.0081
20.079	1.0081
20.089	1.0081
20.099	1.0081
20.109	1.0081
20.119	1.0081
20.129	1.0081
20.139	1.0081
20.149	1.0081
20.159	1.6445
20.169	6.0993
20.179	9.9177
20.189	9.2813
20.199	7.3721
20.209	4.8265
20.219	3.5537
20.229	2.9173
20.239	2.9173
20.249	2.9173
20.259	2.9173
20.269	2.9173
20.279	2.9173
20.289	2.2809
20.299	2.2809
20.309	2.2809
20.319	2.2809
20.329	2.2809
20.339	2.2809
20.349	2.2809
20.359	2.2809
20.369	2.2809
20.379	2.2809
20.389	2.2809
20.399	2.2809
20.409	2.9173
20.419	2.9173
20.429	2.9173
20.439	2.9173
20.449	2.9173
20.459	2.2809
20.469	2.2809
20.479	2.2809
20.489	1.6445
20.499	1.6445
20.509	1.6445
20.519	1.6445
20.529	1.6445
20.539	1.6445
20.549	1.6445
20.559	1.6445
20.569	1.6445
20.579	1.0081
20.589	1.0081
20.599	1.0081
20.609	1.0081
20.619	1.0081
20.629	1.0081
20.639	1.0081
20.649	1.0081
20.659	1.0081
20.669	1.0081
20.679	1.0081
20.689	1.0081
20.699	1.0081
20.709	1.0081
20.719	1.0081
20.729	1.0081
20.739	1.0081
20.749	1.0081
20.759	1.0081
20.769	1.0081
20.779	1.0081
20.789	1.6445
20.799	2.9173
20.809	2.9173
20.819	2.9173
20.829	2.2809
20.839	2.2809
20.849	2.2809
20.859	2.2809
20.869	2.2809
20.879	2.2809
20.889	1.6445
20.899	1.6445
20.909	1.6445
20.919	1.6445
20.929	1.6445
20.939	2.2809
20.949	1.6445
20.959	1.6445
20.969	1.6445
20.979	1.6445
20.989	1.6445
20.999	1.6445
21.009	1.6445
21.019	1.6445
21.03	1.6445
21.04	1.6445
21.05	1.6445
21.06	1.6445
21.07	1.6445
21.08	1.6445
21.09	1.6445
21.1	2.2809
21.11	2.2809
21.12	2.9173
21.13	2.9173
21.14	3.5537
21.15	3.5537
21.16	4.1901
21.17	4.1901
21.18	4.8265
21.19	4.8265
21.2	4.8265
21.21	4.8265
21.22	4.8265
21.23	4.1901
21.24	4.1901
21.25	4.1901
21.26	4.1901
21.27	4.1901
21.28	3.5537
21.29	3.5537
21.3	3.5537
21.31	3.5537
21.32	3.5537
21.33	2.9173
21.34	2.9173
21.35	2.9173
21.36	2.2809
21.37	2.2809
21.38	2.2809
21.39	2.2809
21.4	1.6445
21.41	1.6445
21.42	1.6445
21.43	1.0081
21.44	1.0081
21.45	1.0081
21.46	1.0081
21.47	1.0081
21.48	1.0081
21.49	1.0081
21.5	1.6445
21.51	2.2809
21.52	2.2809
21.53	2.2809
21.54	2.9173
21.55	2.9173
21.56	2.9173
21.57	2.9173
21.58	2.9173
21.59	2.9173
21.6	2.9173
21.61	2.9173
21.62	2.9173
21.63	2.2809
21.64	2.2809
21.65	1.6445
21.66	1.6445
21.67	1.0081
21.68	1.0081
21.69	1.0081
21.7	1.0081
21.71	1.0081
21.72	1.0081
21.73	1.0081
21.74	1.0081
21.75	1.0081
21.76	1.0081
21.77	1.0081
21.78	1.0081
21.79	1.0081
21.8	1.0081
21.81	1.0081
21.82	1.0081
21.83	1.0081
21.84	1.0081
21.85	1.0081
21.86	1.0081
21.87	1.0081
21.88	1.0081
21.89	1.0081
21.9	1.0081
21.91	1.0081
21.92	1.0081
21.93	1.0081
21.94	1.0081
21.95	1.0081
21.96	1.0081
21.97	1.0081
21.98	1.0081
21.99	1.0081
22	2.9173
22.01	3.5537
22.02	4.8265
22.03	4.8265
22.04	4.1901
22.05	3.5537
22.06	2.9173
22.07	2.9173
22.08	2.9173
22.09	2.9173
22.1	2.9173
22.11	2.9173
22.12	2.9173
22.13	2.9173
22.14	2.9173
22.15	2.9173
22.16	2.9173
22.17	3.5537
22.18	3.5537
22.19	3.5537
22.2	3.5537
22.21	3.5537
22.22	3.5537
22.23	3.5537
22.24	3.5537
22.25	4.1901
22.26	4.1901
22.27	3.5537
22.28	3.5537
22.29	2.9173
22.3	2.9173
22.31	2.9173
22.32	2.2809
22.33	2.2809
22.34	1.6445
22.35	1.6445
22.36	1.0081
22.37	1.6445
22.38	1.0081
22.39	1.0081
22.4	1.0081
22.41	1.0081
22.42	1.0081
22.43	1.0081
22.44	1.0081
22.45	1.0081
22.46	1.6445
22.47	1.0081
22.48	1.0081
22.49	1.0081
22.5	1.0081
22.51	1.0081
22.52	1.0081
22.53	1.0081
22.54	1.0081
22.55	1.0081
22.56	1.0081
22.57	1.0081
22.58	1.6445
22.59	2.2809
22.6	4.8265
22.61	5.4629
22.62	4.1901
22.63	3.5537
22.64	2.2809
22.65	1.6445
22.66	1.6445
22.67	1.6445
22.68	1.6445
22.69	1.0081
22.7	1.0081
22.71	1.0081
22.72	1.0081
22.73	1.0081
22.74	1.0081
22.75	1.0081
22.76	1.0081
22.77	1.0081
22.78	1.0081
22.79	1.0081
22.8	1.6445
22.81	2.9173
22.82	3.5537
22.83	3.5537
22.84	3.5537
22.85	4.1901
22.86	4.1901
22.87	4.8265
22.88	4.8265
22.89	4.8265
22.9	4.1901
22.91	3.5537
22.92	3.5537
22.93	3.5537
22.94	2.9173
22.95	2.9173
22.96	2.2809
22.97	2.2809
22.98	2.2809
22.99	1.6445
23	1.6445
23.01	1.6445
23.02	1.6445
23.03	1.6445
23.04	1.6445
23.05	1.6445
23.06	1.6445
23.07	1.6445
23.08	1.6445
23.09	1.6445
23.1	1.6445
23.11	2.2809
23.12	2.2809
23.13	2.2809
23.14	2.2809
23.15	2.2809
23.16	2.2809
23.17	2.2809
23.18	2.2809
23.19	2.2809
23.2	2.2809
23.21	2.2809
23.22	2.2809
23.23	1.6445
23.241	1.6445
23.251	1.6445
23.261	1.6445
23.271	1.6445
23.281	1.6445
23.291	1.6445
23.301	1.6445
23.311	1.0081
23.321	1.0081
23.331	1.0081
23.341	1.0081
23.351	1.0081
23.361	1.0081
23.371	1.0081
23.381	1.0081
23.391	1.0081
23.401	1.0081
23.411	1.0081
23.421	1.0081
23.431	1.0081
23.441	1.0081
23.451	1.0081
23.461	1.0081
23.471	1.0081
23.481	1.0081
23.491	1.0081
23.501	1.0081
23.511	1.0081
23.521	1.0081
23.531	1.0081
23.541	3.5537
23.551	6.0993
23.561	6.0993
23.571	6.0993
23.581	5.4629
23.591	5.4629
23.601	5.4629
23.611	5.4629
23.621	4.8265
23.631	4.8265
23.641	4.1901
23.651	4.1901
23.661	3.5537
23.671	3.5537
23.681	3.5537
23.691	3.5537
23.701	3.5537
23.711	2.9173
23.721	2.9173
23.731	2.2809
23.741	2.2809
23.751	2.2809
23.761	1.6445
23.771	1.6445
23.781	1.6445
23.791	1.6445
23.801	1.0081
23.811	1.6445
23.821	1.6445
23.831	1.6445
23.841	1.6445
23.851	1.6445
23.861	1.6445
23.871	1.6445
23.881	1.6445
23.891	1.6445
23.901	1.6445
23.911	1.6445
23.921	1.6445
23.931	1.6445
23.941	1.6445
23.951	1.6445
23.961	1.0081
23.971	1.0081
23.981	1.0081
23.991	1.0081
24.001	1.0081
24.011	1.0081
24.021	1.0081
24.031	1.0081
24.041	1.0081
24.051	1.0081
24.061	1.0081
24.071	1.0081
24.081	1.0081
24.091	1.0081
24.101	1.0081
24.111	1.0081
24.121	1.0081
24.131	1.0081
24.141	1.0081
24.151	1.0081
24.161	1.6445
24.171	2.9173
24.181	3.5537
24.191	3.5537
24.201	3.5537
24.211	2.9173
24.221	2.9173
24.231	2.9173
24.241	3.5537
24.251	3.5537
24.261	3.5537
24.271	3.5537
24.281	2.9173
24.291	2.9173
24.301	2.9173
24.311	2.9173
24.321	2.2809
24.331	2.2809
24.341	2.2809
24.351	2.2809
24.361	1.6445
24.371	1.6445
24.381	1.0081
24.391	1.0081
24.401	1.0081
24.411	1.0081
24.421	1.0081
24.431	1.0081
24.441	1.0081
24.451	1.0081
24.461	1.0081
24.471	1.0081
24.481	1.0081
24.491	1.0081
24.501	1.0081
24.511	1.0081
24.521	1.0081
24.531	1.6445
24.541	1.6445
24.551	2.2809
24.561	2.2809
24.571	2.2809
24.581	2.2809
24.591	2.2809
24.601	2.2809
24.611	2.2809
24.621	2.2809
24.631	2.2809
24.641	2.9173
24.651	2.9173
24.661	2.9173
24.671	2.9173
24.681	3.5537
24.691	3.5537
24.701	3.5537
24.711	3.5537
24.721	3.5537
24.731	3.5537
24.741	3.5537
24.751	3.5537
24.761	3.5537
24.771	3.5537
24.781	2.9173
24.791	2.9173
24.801	2.2809
24.811	2.2809
24.821	2.2809
24.831	2.2809
24.841	1.6445
24.851	1.6445
24.861	1.0081
24.871	1.0081
24.881	1.0081
24.891	1.0081
24.901	1.0081
24.911	1.0081
24.921	1.0081
24.931	1.0081
24.941	1.0081
24.951	1.0081
24.961	1.0081
24.971	1.0081
24.981	1.0081
24.991	1.0081
25.001	1.0081
25.011	1.0081
25.021	1.0081
25.031	1.0081
25.041	1.0081
25.051	1.0081
25.061	1.0081
25.071	1.0081
25.081	1.6445
25.091	2.9173
25.101	2.9173
25.111	2.9173
25.121	2.2809
25.131	2.2809
25.141	2.2809
25.151	2.2809
25.161	2.2809
25.171	2.2809
25.181	2.2809
25.191	2.2809
25.201	2.2809
25.211	2.2809
25.221	2.2809
25.231	2.2809
25.241	2.2809
25.251	2.2809
25.261	2.2809
25.271	2.9173
25.281	2.9173
25.291	2.9173
25.301	2.9173
25.311	2.9173
25.321	3.5537
25.331	3.5537
25.341	3.5537
25.351	3.5537
25.361	3.5537
25.371	3.5537
25.381	3.5537
25.391	3.5537
25.401	3.5537
25.411	3.5537
25.421	3.5537
25.431	2.9173
25.441	2.9173
25.451	2.9173
25.462	2.9173
25.472	2.9173
25.482	2.9173
25.492	2.2809
25.502	2.2809
25.512	2.2809
25.522	2.2809
25.532	2.2809
25.542	2.2809
25.552	2.2809
25.562	2.2809
25.572	1.6445
25.582	1.6445
25.592	1.6445
25.602	1.6445
25.612	1.6445
25.622	1.6445
25.632	1.0081
25.642	1.6445
25.652	1.6445
25.662	1.0081
25.672	1.0081
25.682	1.0081
25.692	1.0081
25.702	1.0081
25.712	1.0081
25.722	1.0081
25.732	1.0081
25.742	1.0081
25.752	1.0081
25.762	1.0081
25.772	1.0081
25.782	1.0081
25.792	1.6445
25.802	1.6445
25.812	2.2809
25.822	2.2809
25.832	2.2809
25.842	2.9173
25.852	2.2809
25.862	2.2809
25.872	2.2809
25.882	2.2809
25.892	2.2809
25.902	2.2809
25.912	2.2809
25.922	2.2809
25.932	2.2809
25.942	2.2809
25.952	1.6445
25.962	1.6445
25.972	1.6445
25.982	1.6445
25.992	2.2809
26.002	2.2809
26.012	1.6445
26.022	2.2809
26.032	2.2809
26.042	2.2809
26.052	2.2809
26.062	2.2809
26.072	2.2809
26.082	2.2809
26.092	2.2809
26.102	2.2809
26.112	2.2809
26.122	2.9173
26.132	2.9173
26.142	2.9173
26.152	2.9173
26.162	2.9173
26.172	3.5537
26.182	3.5537
26.192	3.5537
26.202	3.5537
26.212	3.5537
26.222	3.5537
26.232	3.5537
26.242	3.5537
26.252	3.5537
26.262	3.5537
26.272	3.5537
26.282	3.5537
26.292	2.9173
26.302	2.9173
26.312	2.9173
26.322	2.9173
26.332	2.2809
26.342	2.2809
26.352	2.2809
26.362	2.2809
26.372	1.6445
26.382	1.6445
26.392	1.6445
26.402	1.6445
26.412	1.6445
26.422	1.6445
26.432	1.0081
26.442	1.0081
26.452	1.0081
26.462	1.0081
26.472	1.0081
26.482	1.0081
26.492	1.0081
26.502	1.0081
26.512	1.0081
26.522	1.0081
26.532	1.0081
26.542	1.0081
26.552	1.0081
26.562	1.0081
26.572	1.0081
26.582	1.0081
26.592	1.0081
26.602	1.0081
26.612	1.0081
26.622	1.0081
26.632	1.0081
26.642	1.0081
26.652	1.0081
26.662	1.0081
26.672	1.6445
26.682	2.2809
26.692	2.2809
26.702	2.2809
26.712	2.2809
26.722	2.2809
26.732	2.2809
26.742	2.2809
26.752	2.2809
26.762	2.2809
26.772	2.9173
26.782	2.9173
26.792	2.9173
26.802	2.9173
26.812	2.9173
26.822	2.9173
26.832	3.5537
26.842	3.5537
26.852	3.5537
26.862	3.5537
26.872	3.5537
26.882	3.5537
26.892	3.5537
26.902	2.9173
26.912	2.9173
26.922	2.9173
26.932	2.9173
26.942	2.9173
26.952	2.2809
26.962	2.2809
26.972	2.2809
26.982	2.2809
26.992	1.6445
27.002	2.2809
27.012	1.6445
27.022	1.6445
27.032	1.6445
27.042	1.6445
27.052	1.6445
27.062	1.6445
27.072	1.6445
27.082	1.6445
27.092	1.6445
27.102	1.6445
27.112	1.6445
27.122	2.2809
27.132	2.2809
27.142	2.2809
27.152	2.2809
27.162	2.2809
27.172	2.2809
27.182	2.2809
27.192	2.2809
27.202	2.2809
27.212	2.2809
27.222	2.2809
27.232	2.2809
27.242	2.2809
27.252	2.2809
27.262	2.2809
27.272	2.2809
27.282	2.2809
27.292	2.2809
27.302	2.2809
27.312	2.2809
27.322	2.2809
27.332	2.9173
27.342	2.9173
27.352	2.2809
27.362	2.9173
27.372	2.9173
27.382	2.9173
27.392	2.9173
27.402	2.9173
27.412	2.9173
27.422	3.5537
27.432	3.5537
27.442	3.5537
27.452	3.5537
27.462	3.5537
27.472	2.9173
27.482	2.9173
27.492	2.9173
27.502	2.2809
27.512	2.2809
27.522	2.2809
27.532	1.6445
27.542	1.6445
27.552	1.0081
27.562	1.0081
27.572	1.0081
27.582	1.0081
27.592	1.0081
27.602	1.0081
27.612	1.0081
27.622	1.0081
27.632	1.0081
27.642	1.0081
27.652	1.0081
27.662	1.0081
27.673	1.0081
27.683	1.0081
27.693	1.0081
27.703	1.0081
27.713	1.0081
27.723	1.0081
27.733	1.0081
27.743	1.0081
27.753	1.0081
27.763	1.0081
27.773	1.0081
27.783	1.0081
27.793	2.2809
27.803	4.1901
27.813	4.8265
27.823	4.8265
27.833	4.1901
27.843	3.5537
27.853	2.9173
27.863	2.9173
27.873	2.9173
27.883	2.2809
27.893	2.2809
27.903	2.2809
27.913	2.2809
27.923	2.2809
27.933	2.2809
27.943	2.2809
27.953	2.2809
27.963	2.2809
27.973	1.6445
27.983	1.6445
27.993	1.6445
28.003	1.6445
28.013	2.2809
28.023	2.2809
28.033	2.2809
28.043	2.2809
28.053	2.2809
28.063	2.2809
28.073	2.9173
28.083	2.9173
28.093	2.9173
28.103	2.2809
28.113	2.2809
28.123	2.2809
28.133	2.2809
28.143	2.2809
28.153	2.2809
28.163	2.2809
28.173	1.6445
28.183	1.6445
28.193	1.6445
28.203	1.6445
28.213	1.6445
28.223	1.6445
28.233	1.6445
28.243	1.6445
28.253	1.6445
28.263	1.6445
28.273	1.6445
28.283	1.0081
28.293	1.6445
28.303	1.0081
28.313	1.0081
28.323	1.6445
28.333	1.0081
28.343	1.6445
28.353	1.6445
28.363	1.6445
28.373	1.6445
28.383	1.6445
28.393	1.6445
28.403	1.6445
28.413	2.2809
28.423	2.2809
28.433	2.2809
28.443	2.2809
28.453	2.2809
28.463	2.2809
28.473	2.9173
28.483	2.9173
28.493	2.9173
28.503	2.9173
28.513	2.2809
28.523	2.2809
28.533	2.2809
28.543	2.2809
28.553	2.2809
28.563	2.2809
28.573	2.2809
28.583	2.2809
28.593	2.2809
28.603	2.2809
28.613	2.2809
28.623	2.2809
28.633	2.2809
28.643	2.2809
28.653	2.2809
28.663	2.2809
28.673	2.2809
28.683	2.9173
28.693	2.9173
28.703	2.2809
28.713	2.9173
28.723	2.9173
28.733	2.9173
28.743	3.5537
28.753	2.9173
28.763	3.5537
28.773	3.5537
28.783	3.5537
28.793	3.5537
28.803	3.5537
28.813	3.5537
28.823	3.5537
28.833	3.5537
28.843	3.5537
28.853	3.5537
28.863	3.5537
28.873	3.5537
28.883	2.9173
28.893	2.9173
28.903	2.9173
28.913	2.9173
28.923	2.2809
28.933	2.2809
28.943	1.6445
28.953	1.6445
28.963	1.6445
28.973	1.6445
28.983	1.6445
28.993	1.0081
29.003	1.0081
29.013	1.0081
29.023	1.0081
29.033	1.0081
29.043	1.0081
29.053	1.0081
29.063	1.0081
29.073	1.0081
29.083	1.0081
29.093	1.0081
29.103	1.0081
29.113	1.0081
29.123	1.0081
29.133	1.0081
29.143	1.0081
29.153	1.0081
29.163	1.0081
29.173	1.0081
29.183	1.0081
29.193	1.0081
29.203	1.0081
29.213	1.0081
29.223	2.2809
29.233	3.5537
29.243	3.5537
29.253	2.9173
29.263	2.9173
29.273	2.9173
29.283	2.9173
29.293	3.5537
29.303	3.5537
29.313	3.5537
29.323	3.5537
29.333	3.5537
29.343	2.9173
29.353	2.9173
29.363	2.9173
29.373	2.9173
29.383	2.9173
29.393	2.9173
29.403	2.9173
29.413	2.9173
29.423	2.2809
29.433	2.2809
29.443	2.2809
29.453	2.2809
29.463	1.6445
29.473	1.6445
29.483	1.6445
29.493	1.6445
29.503	1.6445
29.513	1.6445
29.523	1.6445
29.533	1.6445
29.543	1.6445
29.553	1.6445
29.563	1.6445
29.573	1.0081
29.583	1.6445
29.593	1.6445
29.603	1.6445
29.613	1.6445
29.623	1.6445
29.633	1.6445
29.643	1.6445
29.653	1.6445
29.663	1.6445
29.673	1.6445
29.683	1.6445
29.693	1.6445
29.703	1.6445
29.713	1.6445
29.723	1.6445
29.733	1.6445
29.743	1.6445
29.753	2.2809
29.763	2.2809
29.773	2.2809
29.783	2.2809
29.793	2.2809
29.803	2.2809
29.813	2.2809
29.823	2.9173
29.833	2.9173
29.843	2.9173
29.853	2.9173
29.863	2.9173
29.873	2.9173
29.884	2.9173
29.894	2.9173
29.904	2.2809
29.914	2.2809
29.924	2.2809
29.934	2.2809
29.944	2.2809
29.954	2.2809
29.964	2.2809
29.974	2.2809
29.984	2.2809
29.994	2.2809
30.004	2.2809
30.014	2.2809
30.024	2.2809
30.034	2.2809
30.044	2.2809
30.054	2.2809
30.064	2.2809
30.074	2.2809
30.084	2.2809
30.094	2.2809
30.104	2.2809
30.114	1.6445
30.124	1.6445
30.134	2.2809
30.144	2.2809
30.154	1.6445
30.164	1.6445
30.174	1.6445
30.184	1.6445
30.194	1.6445
30.204	1.6445
30.214	1.6445
30.224	1.6445
30.234	1.6445
30.244	1.0081
30.254	1.0081
30.264	1.6445
30.274	1.0081
30.284	1.0081
30.294	1.6445
30.304	1.0081
30.314	1.6445
30.324	2.2809
30.334	2.2809
30.344	2.9173
30.354	2.9173
30.364	3.5537
30.374	3.5537
30.384	3.5537
30.394	3.5537
30.404	3.5537
30.414	3.5537
30.424	4.1901
30.434	3.5537
30.444	3.5537
30.454	3.5537
30.464	2.9173
30.474	2.9173
30.484	2.9173
30.494	2.2809
30.504	2.2809
30.514	2.2809
30.524	2.2809
30.534	2.2809
30.544	1.6445
30.554	1.6445
30.564	1.6445
30.574	1.6445
30.584	1.6445
30.594	1.6445
30.604	1.6445
30.614	1.6445
30.624	1.6445
30.634	2.2809
30.644	2.2809
30.654	2.2809
30.664	2.2809
30.674	2.2809
30.684	2.2809
30.694	2.2809
30.704	2.2809
30.714	2.2809
30.724	2.2809
30.734	1.6445
30.744	2.2809
30.754	2.2809
30.764	2.2809
30.774	2.2809
30.784	2.2809
30.794	1.6445
30.804	1.6445
30.814	1.6445
30.824	2.2809
30.834	2.2809
30.844	1.6445
30.854	2.2809
30.864	2.2809
30.874	2.2809
30.884	2.2809
